MR32 ASCII
Name	SORD15_slow
Frequency	1500
Date	28-08-2015 11:07:46
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
3.3853	384.878	-42.6779	-3.55497	-16.2411	-14.0862	-37.7958	-19.8088	-25.6143	120.562	1.26778
3.3860	172.762	7.36848	-8.42479	35.6607	-11.3364	-39.929	-21.6305	-81.7875	85.1529	1.90167
3.3867	-112.866	14.0941	-8.1326	79.9134	-3.70783	-38.0867	-16.1368	-114.752	51.8834	1.58473
3.3873	-233.734	11.9676	-9.35006	95.456	-7.98336	-41.4416	-11.5611	-120.231	-4.27904	1.58473
3.3880	-149.532	4.35186	-13.6112	118.368	-12.8621	-41.4416	-10.6431	-105.264	-52.4718	1.58473
3.3887	-39.6523	-4.2035	-17.5801	157.102	-13.7846	-36.5741	-9.73944	-72.0318	-70.7647	1.58473
3.3893	48.8488	-32.5895	-28.5615	152.527	-18.9649	-36.5741	-6.98543	-47.6203	-98.8459	1.58473
3.3900	54.6414	-61.5689	-45.6546	102.476	-20.189	-34.4215	-3.0122	-42.7202	-119.599	1.58473
3.3907	114.777	-39.0183	-49.6235	85.397	-15.0087	-22.534	2.16591	-36.3055	-72.6367	1.90167
3.3913	356.752	0.692341	-32.2382	100.975	-11.9573	-11.2282	4.60436	-27.1734	34.8207	1.90167
3.3920	533.754	13.2039	-4.45589	36.5688	-4.00942	-4.82871	2.16591	-19.8232	138.587	1.58473
3.3927	372.935	15.3304	18.7245	-137.683	7.27373	-1.47382	0.645471	-7.03836	191.648	1.58473
3.3933	-167.507	18.6932	22.6934	-215.815	7.89466	-1.16354	1.24791	-1.82641	210.582	1.58473
3.3940	-683.286	18.347	15.0721	-82.1488	3.92072	-3.00582	2.46713	-8.24112	187.422	1.58473
3.3947	-880.115	20.2262	10.1779	53.3687	-0.354816	-10.627	3.08392	-1.20276	108.955	1.90167
3.3953	-1012.27	21.4131	-0.486982	-1.88607	-17.4392	-21.9134	0.645471	15.5468	7.96972	1.58473
3.3960	-1009.82	8.6048	-24.5926	-78.1671	-43.0747	-29.2438	-5.46499	23.2088	-85.1529	1.58473
3.3967	-726.581	-15.8249	-46.872	28.6403	-53.4531	-30.7758	-9.73944	25.0352	-55.5206	1.26778
3.3973	-405.242	-33.8258	-54.2011	115.609	-50.1	-31.9975	-9.42388	18.3086	112.325	1.58473
3.3980	-40.5481	-32.2927	-43.8284	77.1542	-41.549	-37.1753	-8.82144	11.8939	233.796	1.58473
3.3987	352.81	-17.0118	-17.2879	104.642	-21.7148	-41.1507	-10.3419	17.9968	263.375	1.58473
3.3993	540.8	1.87921	23.9108	160.456	8.49785	-36.865	-9.42388	27.7525	277.71	1.58473
3.4000	555.73	18.347	69.0784	150.711	24.0565	-26.8003	-5.76621	38.1319	240.803	1.58473
3.4007	629.899	19.8801	93.2084	108.274	26.5048	-18.2483	-4.54699	43.6556	104.997	1.58473
3.4013	595.74	4.35186	87.7055	-41.5634	31.6851	-10.627	-4.54699	36.6173	-26.851	1.58473
3.4020	249.678	-9.09933	70.3202	-182.25	31.3835	-0.252101	-2.10854	30.5144	-73.8135	0.950835
3.4027	-119.912	-14.8853	47.4321	-95.2814	26.8064	10.7434	3.38514	31.4499	-80.8739	0.950835
3.4033	-384.52	-20.0779	21.1837	-0.663617	27.108	18.6749	9.79682	24.0997	-84.832	1.58473
3.4040	-501.984	-33.8258	-0.803521	-79.7038	33.2108	24.7835	19.2637	5.79105	-137.946	1.58473
3.4047	-350.601	-66.168	-23.9839	-199.329	39.9346	54.6866	25.9766	-23.2088	-229.143	1.58473
3.4053	-34.4569	-97.9167	-46.872	-259.439	37.7879	110.828	28.7163	-61.6525	-230.105	1.90167
3.4060	253.022	-105.236	-58.7788	-210.332	33.8317	140.44	32.6895	-91.5432	-146.183	1.58473
3.4067	310.112	-99.1036	-60.9215	-105.934	39.3136	134.021	32.3883	-99.7843	-100.664	1.26778
3.4073	2.14983	-84.1688	-59.0953	-43.6939	37.1847	117.848	26.8946	-81.4757	-92.1599	1.26778
3.4080	-469.617	-63.1019	-54.2011	-19.2798	42.0635	98.3195	32.3883	-41.5174	-65.3089	1.58473
3.4087	-580.393	-76.2564	-55.7351	-1.88607	79.603	69.6382	35.128	-18.6205	-41.1858	1.58473
3.4093	-317.039	-98.5102	-61.2137	18.8607	108.591	44.0014	25.6611	-25.9261	-28.6696	1.90167
3.4100	-177.599	-73.7837	-53.5924	26.5097	114.996	40.3362	21.401	-22.5851	-15.565	1.58473
3.4107	-131.498	-39.9085	-39.2508	10.9322	107.066	40.3362	18.9482	-0.311826	-11.286	1.58473
3.4113	22.6329	-39.3151	-34.6731	-3.70228	74.4227	48.578	7.96081	14.344	-17.7045	1.90167
3.4120	6.15089	-36.5457	-22.1577	-9.81454	33.5301	83.0577	3.7007	32.3408	-30.8091	1.26778
3.4127	-186.736	-14.8853	9.5692	-22.9472	-6.45765	94.3635	12.5508	61.0288	-39.3672	0.316945
3.4133	-17.3778	-21.0175	23.9108	-37.2673	-49.1775	70.5496	15.9073	64.9935	-40.5974	0.63389
3.4140	191.096	-52.7168	15.3886	-25.9858	-75.1146	52.8443	9.4956	46.373	-32.6277	1.58473
3.4147	-232.539	-58.2061	6.8421	11.8403	-85.493	24.4732	-1.49176	35.7264	-11.5534	1.58473
3.4153	-465.676	-40.5514	-4.1637	62.5197	-91.2942	-34.7318	-13.6983	45.7939	9.78831	1.58473
3.4160	93.9951	-47.5242	-16.6548	127.834	-80.6142	-85.6951	-14.3151	70.7845	19.2557	1.58473
3.4167	691.885	-80.2126	-29.779	210.506	-62.6073	-113.775	-7.60222	78.4465	27.4928	1.58473
3.4173	968.018	-104.296	-36.2071	284.377	-56.8061	-140.634	-11.2599	57.6878	37.8695	1.58473
3.4180	1245.17	-108.302	-31.313	322.832	-57.1077	-152.541	-13.3971	39.3792	29.8998	1.58473
3.4187	1585.14	-52.7168	-17.2879	343.264	-48.2727	-138.792	-4.24577	39.0673	7.64879	1.58473
3.4193	1693.46	55.2883	17.2148	338.375	-35.4461	-119.574	-4.54699	46.373	-12.5162	1.58473
3.4200	1494.79	116.659	50.7679	298.732	-29.6449	-82.6505	-17.356	56.4405	-36.5858	1.58473
3.4207	1146.27	104.445	53.2272	313.961	-29.6449	-13.6717	-23.4665	60.1379	-54.0229	1.58473
3.4213	772.146	38.2271	44.6806	270.93	-35.4461	42.1785	-18.5896	58.3115	-50.3322	1.58473
3.4220	370.487	-78.9763	46.799	-10.4432	-39.7217	57.1301	-7.60222	66.8199	-25.6208	1.58473
3.4227	-203.218	-156.518	63.5999	-234.431	-27.8176	60.7758	8.87881	79.0256	4.9209	1.26778
3.4233	-750.408	-161.662	82.8113	-166.987	-14.0862	70.8599	18.6469	75.061	12.5162	1.58473
3.4240	-816.038	-138.814	80.693	-34.543	-12.8621	76.0377	15.9073	55.2378	11.9278	1.58473
3.4247	-718.937	-111.615	62.3824	23.1567	-13.1637	56.1992	7.05715	29.6235	23.5347	1.58473
3.4253	-763.188	-193.41	42.2214	81.7296	-7.36244	17.7635	-4.54699	-0.623652	38.1905	1.58473
3.4260	-589.888	-270.952	20.8672	184.276	-1.2596	-16.1151	-9.42388	-30.5144	50.9741	1.90167
3.4267	-490.996	-67.0581	8.35174	196.5	2.39501	-36.5741	-7.90344	-45.1702	55.8415	1.90167
3.4273	-685.376	115.126	2.55666	-20.5023	2.6966	-49.0822	-16.7536	-47.9321	62.581	1.90167
3.4280	-720.789	-37.4853	-6.59861	-208.48	1.17089	-57.9251	-32.9334	-49.4467	90.9831	1.58473
3.4287	-661.609	-184.262	-16.0461	-152.632	7.89466	-55.4817	-43.9064	-68.379	137.036	1.58473
3.4293	-890.446	-93.9111	-21.2324	-32.0981	14.6007	-43.2839	-46.0436	-111.366	167.845	1.58473
3.4300	-1038.19	70.2726	-26.1266	-2.20041	7.57533	-38.397	-39.0295	-136.713	167.845	1.58473
3.4307	-662.504	146.529	-34.6731	-30.2469	-4.00942	-53.3485	-33.5358	-149.231	158.699	1.58473
3.4313	-321.339	126.698	-40.7848	-44.602	-9.81067	-65.5658	-32.3166	-180.681	154.152	1.26778
3.4320	-349.705	50.7387	-38.3255	-32.6918	-10.4316	-45.1068	-28.3434	-201.395	145.273	1.58473
3.4327	-313.994	-32.2927	-32.847	-13.1676	0.567706	-17.3368	-25.3025	-184.913	131.26	1.58473
3.4333	-103.729	-85.1085	-31.6295	-17.4287	10.9461	-8.1836	-18.274	-150.434	108.955	1.58473
3.4340	38.458	-133.622	-31.9217	-48.2694	4.52391	-0.853266	-2.71098	-129.408	74.7763	1.58473
3.4347	119.972	-96.9771	-28.5615	-64.755	-0.65641	10.7434	6.74159	-133.061	45.4648	1.58473
3.4353	201.725	54.6949	-21.8655	-49.1775	-8.88815	26.6064	9.4956	-133.684	33.5905	1.26778
3.4360	181.003	203.004	-13.6112	-26.8939	-39.7217	34.2276	12.852	-109.54	35.4091	1.58473
3.4367	29.3212	294.838	-9.95879	-25.0777	-69.0117	11.3446	10.4136	-79.9611	39.6881	1.90167
3.4373	-213.012	276.244	-14.8286	-37.896	-72.0632	-18.8688	4.91993	-60.717	37.5486	1.90167
3.4380	-336.866	191.086	-23.083	-48.5837	-62.6073	-32.2884	6.13915	-45.1702	25.9417	1.90167
3.4387	-142.187	144.996	-24.5926	-56.1978	-54.3756	-39.6187	13.1533	-27.4852	7.06042	1.58473
3.4393	200.531	129.171	-19.1141	-61.6814	-42.4715	-44.5056	21.401	-4.27647	-12.7836	1.26778
3.4400	451.404	119.676	-9.35006	-65.9775	-17.1376	-51.2154	36.964	25.347	-50.9206	1.58473
3.4407	577.109	116.659	1.94793	-76.9446	7.57533	-64.9452	54.0475	48.823	-107.725	1.90167
3.4413	633.601	114.187	2.26447	-94.967	10.9461	-70.7435	58.0207	56.7523	-142.171	1.58473
3.4420	579.557	105.038	-18.1888	-110.23	32.0044	-50.3039	41.2384	51.8968	-163.887	1.26778
3.4427	222.805	92.2297	-45.3624	-113.898	94.8601	-21.3123	15.2905	44.5466	-173.034	1.26778
3.4433	-222.149	78.185	-63.9651	-103.21	118.367	-13.9819	1.86469	39.3792	-145.541	1.58473
3.4440	-324.683	63.547	-77.0893	-85.5018	72.5776	4.32451	-0.889316	37.2409	-128.746	1.90167
3.4447	-288.674	59.2446	-76.4806	-80.9263	41.4603	71.4611	2.46713	36.9291	-140.994	1.58473
3.4453	-208.712	55.9312	-50.2322	-91.614	93.0328	142.883	14.0713	43.3438	-146.771	1.58473
3.4460	147.442	6.18161	-7.20734	-84.5937	165.362	199.936	20.483	61.3406	-129.388	0.950835
3.4467	665.61	-84.7623	23.6186	-50.3999	166.586	257.939	12.852	68.6463	-90.0203	0.316945
3.4473	929.262	-155.579	27.271	-20.1879	125.995	292.108	4.60436	50.6495	-61.0298	0.950835
3.4480	682.39	-202.905	23.3021	-15.6125	79.3014	296.995	11.934	28.0643	-51.8834	1.90167
3.4487	323.847	-208.048	37.6437	-29.6532	15.2039	248.165	36.6484	17.4177	-40.5974	1.58473
3.4493	208.772	-159.832	47.7243	-40.0266	-36.3687	131.888	76.0222	23.7879	-23.8022	1.58473
3.4500	211.22	-129.962	13.5381	-40.9347	-24.4646	27.8281	112.025	46.373	-24.0696	1.58473
3.4507	146.487	-91.1912	-14.2199	-45.8245	21.0051	-16.7357	116.615	68.6463	-61.2973	1.58473
3.4513	-100.385	-9.69277	10.1779	-54.6611	32.0044	-43.885	97.0789	90.0286	-97.0273	1.58473
3.4520	-379.922	68.4428	41.0039	-60.459	7.89466	-61.28	67.4733	138.852	-120.509	1.90167
3.4527	-596.576	125.808	39.7864	-64.4407	-25.9903	-62.1915	29.9355	175.157	-165.064	1.90167
3.4533	-802.9	146.232	23.9108	-65.6631	-63.2105	-83.5619	7.05715	115.376	-218.499	1.58473
3.4540	-732.672	130.358	9.27701	-62.6245	-96.4745	-134.215	6.74159	-11.8939	-261.503	1.58473
3.4547	-309.396	93.466	-13.9277	-52.2511	-112.654	-169.005	3.7007	-101.032	-259.684	1.58473
3.4553	10.0922	59.5908	-51.1575	-29.9675	-117.852	-174.512	-12.4791	-129.987	-196.836	1.58473
3.4560	38.1594	43.7164	-81.6669	-6.46153	-136.462	-146.432	-21.946	-145.578	-126.606	1.58473
3.4567	-15.5265	30.5619	-65.7913	13.0628	-168.804	-78.0739	-21.946	-151.369	-76.5949	1.58473
3.4573	-4.83711	16.8634	-20.015	30.7709	-198.413	-41.1507	-24.0832	-129.72	-39.0463	1.58473
3.4580	-8.83817	10.7313	-5.06461	39.328	-188.336	-57.324	-17.6716	-89.7168	-17.7045	1.90167
3.4587	-150.428	15.0337	-24.3004	41.1442	-132.187	-71.0538	-2.10854	-46.0612	-4.27904	1.58473
3.4593	-284.374	15.9238	-42.6109	44.4972	-92.2167	-79.8968	10.098	-7.61746	10.6976	1.58473
3.4600	-263.354	6.18161	-34.3566	38.385	-67.1844	-98.8238	21.7022	18.3086	30.8626	1.90167
3.4607	-137.589	6.77505	-2.31317	23.7505	-20.7922	-100.647	28.4151	43.6556	61.6717	1.90167
3.4613	-68.6152	18.9899	31.2399	15.5077	13.075	-67.6989	11.3173	73.8582	73.867	1.26778
3.4620	-141.888	23.8858	37.9603	12.469	21.9276	-31.0667	-20.11	90.6523	54.9322	1.58473
3.4627	-31.7099	27.1991	-12.3937	17.3588	35.0558	-2.69555	-44.5232	94.6169	38.1905	1.90167
3.4633	269.504	41.5404	-61.8224	30.7709	53.3644	7.07823	-62.2234	96.4433	19.5231	1.90167
3.4640	279.895	58.0577	-46.872	37.4769	58.8463	-7.27216	-71.6903	91.2314	-25.9417	1.58473
3.4647	101.042	65.3767	-25.5179	33.2158	45.1149	-25.5786	-68.6351	76.8874	-79.3227	1.58473
3.4653	69.3319	55.2883	-26.7353	26.1954	28.953	-52.1268	-61.6066	51.5849	-97.0273	1.58473
3.4660	93.398	28.4354	-22.7664	19.8037	14.6007	-74.0984	-53.9901	19.8232	-67.7158	1.90167
3.4667	56.7912	-6.03325	-28.2693	14.2852	-7.06084	-73.7881	-39.0295	-11.8939	-24.3905	1.90167
3.4673	21.3788	-35.9523	-31.9217	11.8403	-25.0678	-73.7881	-25.9049	-36.6173	-5.18834	1.58473
3.4680	9.79365	-49.7002	-15.7539	9.116	-31.7915	-76.2316	-22.8497	-46.9966	-26.851	1.58473
3.4687	-25.0216	-49.9969	-45.0459	8.48731	-32.0931	-50.5948	-21.946	-49.4467	-49.102	1.90167
3.4693	-82.3502	-53.063	-86.2445	11.8403	-33.3172	-0.56238	-23.7677	-59.5142	-23.8022	1.58473
3.4700	-122.062	-57.0192	-10.5675	17.3588	-33.3172	46.4448	-23.4665	-72.0318	18.0255	1.26778
3.4707	-131.199	-54.2498	111.811	21.3056	-25.0678	84.2794	-10.0407	-68.9581	31.13	1.90167
3.4713	-107.372	-52.7168	140.494	23.7505	-13.1637	98.3195	5.83793	-56.1287	32.0393	1.90167
3.4720	-76.2591	-56.3763	98.3948	25.2873	-10.4316	78.4811	7.65959	-43.6556	36.9602	1.90167
3.4727	-52.4916	-59.1457	58.4135	26.7892	-10.7332	56.8198	2.46713	-32.029	9.46738	1.26778
3.4733	-23.7675	-57.0192	41.6126	27.7322	-3.10464	55.9083	-3.0122	-19.2441	-32.9486	0.63389
3.4740	-14.9293	-50.5903	32.1652	26.5097	3.31753	59.5735	-13.9996	-7.92929	-30.2207	0.950835
3.4747	-23.1703	-43.8647	23.6186	22.528	3.92072	48.8883	-20.4112	1.20276	-4.27904	1.58473
3.4753	-13.0781	-35.9523	23.3021	18.5813	6.67054	31.7842	-17.9728	13.4085	9.78831	1.58473
3.4760	13.4364	-25.2704	29.7303	17.0445	14.6007	19.8966	-13.9996	26.2379	18.6138	1.26778
3.4767	10.3908	-15.8249	33.0661	17.0445	23.4533	15.0097	-10.3419	37.8646	25.3533	1.58473
3.4773	-123.854	-13.649	23.6186	15.822	23.4533	15.9212	-5.76621	46.373	25.6743	1.26778
3.4780	-389.357	-22.2044	-1.41225	13.6915	9.72196	3.41307	-0.889316	46.373	18.0255	1.26778
3.4787	-530.35	-34.7159	-26.7353	15.822	-3.70783	-21.002	3.38514	45.4821	10.1092	1.58473
3.4793	-386.013	-37.4853	-34.9653	19.8037	-8.58655	-31.9975	4.60436	51.2731	2.13952	1.58473
3.4800	-75.3633	-34.1225	-36.2071	17.9526	-11.0348	-30.4655	0.0286876	58.5787	-5.45578	1.58473
3.4807	246.334	-31.6993	-42.9031	12.7834	-13.1637	-24.6672	-6.98543	72.9227	-5.18834	1.58473
3.4813	578.661	-27.3969	-44.1206	8.17296	-12.8621	-21.002	-11.8623	97.9579	-0.26744	1.90167
3.4820	986.949	-17.6547	-33.1391	4.54053	-12.2589	-19.47	-17.6716	118.405	6.73949	1.58473
3.4827	1304.05	-0.543982	-10.8597	2.68939	-10.4316	-11.2282	-18.5896	130.922	14.9766	1.26778
3.4833	1512.46	27.5453	24.8361	2.37505	-9.50907	-4.82871	-15.5343	147.716	20.165	1.58473
3.4840	1577.2	66.9098	79.7677	3.00374	-8.28496	-4.20815	-22.2472	171.504	23.5347	1.58473
3.4847	997.638	117.253	161.556	6.35675	0.567706	17.4532	-25.3025	195.604	28.0812	1.58473
3.4853	-62.2255	154.788	227.786	9.116	6.97214	58.0415	-14.9176	199.88	30.2207	1.58473
3.4860	-883.459	147.765	220.457	5.76299	6.36895	83.368	-4.54699	169.678	28.4021	1.90167
3.4867	-1336.36	113.297	170.103	0.558835	17.3505	95.2749	4.91993	125.131	28.9905	1.90167
3.4873	-1499.62	82.1413	122.793	-3.42286	32.0044	104.118	14.6881	95.196	31.7719	1.90167
3.4880	-1057.71	37.5842	59.9232	-7.68398	30.1594	90.0778	11.016	59.826	30.5417	1.58473
3.4887	-155.325	-23.7374	-12.7102	-7.99833	21.9276	60.4849	15.5917	0	28.0812	1.58473
3.4893	401.659	-72.2507	-62.7477	-4.01663	15.2039	46.1346	51.609	-54.9259	27.8138	1.58473
3.4900	470.334	-105.829	-95.7164	-4.61039	2.09342	39.7351	74.8029	-101.299	25.9417	1.26778
3.4907	462.093	-121.704	-101.195	-4.01663	-7.98336	20.8081	62.5964	-135.511	25.6743	1.26778
3.4913	574.66	-109.192	-65.7913	9.116	-9.50907	-8.80416	42.4577	-134.575	29.8998	1.58473
3.4920	673.254	-84.4656	-21.2324	25.6016	-10.7332	-37.1753	25.9766	-114.44	31.13	1.58473
3.4927	467.886	-63.3986	7.13429	29.8627	-15.0087	-62.1915	26.8946	-97.3343	28.0812	1.58473
3.4933	-144.635	-46.3374	23.3021	22.528	-12.8621	-77.1624	39.1012	-82.723	25.3533	1.58473
3.4940	-648.471	-31.3531	31.2399	13.6915	-6.15606	-81.739	28.7163	-68.0672	20.7534	1.58473
3.4947	-608.819	-20.6713	32.4574	9.116	-4.00942	-87.5374	2.16591	-47.9321	12.2488	1.90167
3.4953	-517.869	-24.677	14.7556	12.469	-0.0532224	-72.8767	-21.946	-36.6173	9.14645	1.90167
3.4960	-584.991	-45.101	-21.549	18.5813	4.52391	5.85651	-41.4679	-49.4467	15.8859	1.58473
3.4967	-577.646	-59.4424	-48.406	17.0445	13.3766	101.073	-43.9064	-60.717	22.3045	1.58473
3.4973	-451.941	-58.849	-52.0584	9.39541	24.0565	129.444	-30.7961	-47.3085	19.5231	1.58473
3.4980	-228.538	-56.3763	-49.3313	3.31808	53.6659	115.715	-22.2472	-23.2088	11.9278	1.58473
3.4987	52.193	-59.1457	-53.2759	-2.79418	117.746	135.553	-17.356	-9.13205	5.18834	1.58473
3.4993	315.606	-62.5085	-57.2448	-9.5002	149.182	199.645	-3.0122	-4.27647	-0.588368	1.58473
3.5000	414.737	-60.9754	-54.5177	-14.7043	128.124	224.351	24.1406	0	-5.77671	1.90167
3.5007	299.423	-55.1894	-50.2322	-18.9655	108.29	181.028	44.8961	2.76189	-11.286	1.90167
3.5013	-17.6763	-43.568	-40.176	-23.2266	99.7388	155.702	54.6642	7.03836	-17.3836	1.58473
3.5020	-192.827	-20.0779	-16.9713	-27.2083	90.283	175.23	65.0348	23.7879	-22.5719	1.58473
3.5027	-28.3657	4.64857	0.413935	-23.2266	64.9491	170.343	60.4591	47.6203	-18.8813	0.63389
3.5033	17.4375	12.2643	-7.49953	-9.22078	24.0565	162.411	32.6895	61.3406	-1.17674	0.63389
3.5040	-239.228	10.4346	-24.3004	3.00374	-1.2596	182.851	13.4545	62.2761	17.4371	1.90167
3.5047	-397.897	11.6709	-32.847	6.98544	-15.3103	147.751	19.8662	57.376	25.0324	1.90167
3.5053	-113.164	13.7974	-30.3877	10.0241	-23.8436	98.0093	22.6202	46.0612	25.3533	1.58473
3.5060	433.966	19.5834	-14.5364	23.1567	-14.0862	109.606	-3.0122	32.6526	25.6743	1.90167
3.5067	761.755	33.0345	12.9294	41.4586	-12.2589	64.441	-37.1935	26.2379	26.5835	1.58473
3.5073	581.11	56.228	52.0097	46.9421	-22.6373	-84.7836	-41.7692	26.2379	21.9836	1.26778
3.5080	97.1004	76.9487	84.954	37.7912	-2.18212	-216.322	-22.2472	28.0643	11.286	1.26778
3.5087	-324.683	70.2726	77.9415	23.4361	42.0635	-258.734	-9.42388	21.3824	2.46045	1.58473
3.5093	-468.423	37.8809	41.3204	5.44864	48.7872	-247.738	5.22114	-9.13205	-3.04882	1.58473
3.5100	-235.585	8.01137	13.2459	-8.27774	31.0819	-234.319	20.483	-47.6203	-5.18834	1.58473
3.5107	20.4831	-11.5225	-5.67334	-12.2594	52.1402	-221.81	17.1265	-71.0963	0.641856	1.58473
3.5113	-0.597174	-31.3531	-33.4557	-9.81454	78.9998	-211.125	11.3173	-82.0993	8.55808	1.58473
3.5120	-100.086	-51.8266	-68.2506	-0.663617	57.6399	-214.17	18.9482	-87.2667	14.9766	1.58473
3.5127	-110.119	-62.2118	-91.1387	-7.68398	21.626	-224.254	19.5649	-72.9227	21.9836	1.58473
3.5133	-54.8803	-57.0192	-90.8222	-39.7122	2.09342	-215.101	1.86469	-36.9291	23.5347	1.58473
3.5140	50.4015	-53.063	-79.8407	-49.8062	-18.9649	-173.892	-15.5343	-22.8969	20.7534	1.58473
3.5147	229.195	-51.5299	-62.7477	-21.7247	-42.4715	-142.767	-25.6037	-32.3408	25.0324	1.58473
3.5153	247.827	-33.1829	-25.5179	9.116	-59.5559	-126.904	-39.3307	-27.1734	34.1788	1.58473
3.5160	65.3308	1.58249	32.1652	17.0445	-69.6327	-91.4934	-53.6745	-10.6912	37.5486	1.90167
3.5167	-56.7315	33.628	82.2026	10.3384	-65.9603	-43.2839	-43.3039	3.96465	33.2696	1.58473
3.5173	-286.225	45.5461	101.731	1.78129	-63.5298	-3.29671	-21.028	12.2058	26.5835	1.58473
3.5180	-455.584	36.9908	92.5753	-5.55342	-71.46	19.5863	-13.6983	15.2795	18.9348	1.58473
3.5187	-315.845	19.8801	66.0348	-7.68398	-69.6327	34.2276	-10.3419	19.5114	13.7464	1.58473
3.5193	-309.097	4.00569	31.8486	-4.33097	-66.5813	24.4732	-10.9587	17.685	12.5162	1.58473
3.5200	-380.818	-7.86301	0.413935	-4.33097	-72.0632	-14.6025	-18.274	5.21195	9.14645	1.58473
3.5207	-269.445	-8.5059	-15.1451	-5.23908	-69.9343	-32.5987	-6.98543	11.003	5.18834	1.58473
3.5213	-160.162	-6.32997	-23.083	-4.92473	-66.8829	-29.8449	4.60436	21.3824	3.69067	1.90167
3.5220	-73.5121	-20.6713	-40.4682	-7.05529	-67.7876	-29.2438	-9.42388	-6.41471	0.909296	1.58473
3.5227	-4.83711	-35.6555	-47.4808	-7.05529	-55.9013	-19.1791	-12.7803	-46.6848	-2.40696	1.90167
3.5233	-34.7555	-33.1829	-30.0955	-4.92473	-35.7477	3.41307	7.65959	-61.6525	-3.31626	1.58473
3.5240	-110.417	-23.7374	-10.251	-8.27774	-26.5935	22.0298	22.6202	-61.9643	-7.5953	1.26778
3.5247	-159.266	-18.8416	-7.20734	-15.6125	-25.3694	19.5863	21.401	-61.0288	-15.565	1.58473
3.5253	-137.29	-19.1877	-15.4373	-16.8349	-19.2665	29.3601	13.1533	-54.9259	-17.972	1.58473
3.5260	-57.0301	-23.144	-25.8101	-12.5738	-24.163	74.2148	10.098	-43.6556	-15.2441	1.26778
3.5267	52.8499	-27.6936	-34.9653	-9.22078	-53.1515	105.96	3.7007	-35.9936	-12.1953	1.26778
3.5273	231.345	-28.3365	-33.1391	-0.977961	-70.2359	108.694	-12.7803	-29.3116	-6.09764	1.58473
3.5280	427.875	-23.144	-22.7664	6.0424	-59.5559	101.073	-25.9049	-18.3086	-0.588368	1.58473
3.5287	566.718	-13.3523	-8.74133	-5.23908	-36.3687	76.0377	-21.946	-2.13824	-0.909296	1.58473
3.5293	689.736	0.34617	9.27701	-32.0981	-7.36244	28.1384	-4.24577	14.0322	-6.36508	1.58473
3.5300	661.967	13.5006	26.3701	-47.3613	16.1264	-35.9535	11.934	22.2733	-15.2441	1.58473
3.5307	338.478	26.0122	37.9603	-34.8573	34.1333	-80.207	26.8946	27.4852	-19.8441	1.26778
3.5313	-82.6488	30.2652	35.8175	-13.7962	49.9936	-87.5374	25.0586	28.0643	-13.1046	1.26778
3.5320	-336.567	19.5834	17.2148	-4.61039	60.372	-85.3848	-5.76621	19.2441	-3.95811	1.58473
3.5327	-371.084	5.83544	-0.486982	-4.01663	65.2684	-77.7636	-28.6589	8.24112	0.320928	0.950835
3.5333	-330.177	-1.7803	-8.74133	-4.92473	62.8202	-73.7881	-27.1241	1.82641	3.04882	0.63389
3.5340	-271.296	-9.69277	-19.1141	-4.01663	49.692	-88.7591	-13.0959	-6.10288	4.9209	1.58473
3.5347	-166.611	-20.6713	-31.6295	-0.663617	39.633	-77.1624	0.0286876	-17.1059	5.18834	1.90167
3.5353	-63.7781	-26.8035	-38.3255	2.68939	65.8716	-18.5585	0.645471	-22.8969	5.83019	1.58473
3.5360	-13.6753	-24.9737	-37.108	1.78129	104.635	61.0861	-0.272532	-21.3824	4.27904	1.58473
3.5367	2.14983	-18.5448	-31.6295	-2.20041	109.816	162.101	3.7007	-15.5468	0	1.58473
3.5373	47.6545	-14.5886	-27.0519	-0.349272	89.0589	213.685	1.24791	-9.7557	0.909296	1.58473
3.5380	83.3654	-13.0556	-24.3004	6.98544	61.5961	182.25	-13.9996	-5.47923	7.06042	1.58473
3.5387	50.1029	-8.5059	-21.2324	12.7834	32.6076	145.016	-34.4538	1.20276	11.6069	1.58473
3.5393	-4.23993	-0.840699	-17.5801	15.5077	12.1525	112.961	-47.2628	14.6558	13.1581	1.90167
3.5400	-23.1703	2.81882	-19.1141	14.5996	2.39501	69.3279	-50.0168	27.1734	12.8371	1.58473
3.5407	-34.7555	5.24201	-19.7228	12.469	-7.36244	23.5618	-38.7283	31.7617	11.286	1.58473
3.5413	-161.117	12.561	-13.319	10.3384	-20.189	-22.2237	-13.3971	37.8646	9.14645	1.90167
3.5420	-334.776	14.6875	-17.5801	6.98544	-28.7401	-59.4571	3.38514	42.4083	4.0116	1.58473
3.5427	-317.039	4.64857	-38.9342	2.09563	-28.1192	-80.5173	3.7007	39.0673	-1.81859	1.26778
3.5433	-135.14	-3.90678	-54.8098	0.558835	-14.6894	-85.3848	5.83793	39.9583	-4.27904	1.58473
3.5440	116.927	-2.07702	-50.2322	0.87318	-4.31102	-66.1669	7.65959	47.9321	-4.54648	1.90167
3.5447	412.348	5.24201	-28.5615	0.24449	-5.83673	-30.1552	0.946691	54.6141	-3.04882	1.58473
