MR32 ASCII
Name	KneeFJC1
Frequency	1500
Date	03-09-2015 08:59:34
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.4233	0.610409	-2.17694	0.18193	38.4987	0.526965	0.366832	1.12111	26.607	-20.7085	-0.321791
0.4240	1.56962	-0.344861	-2.56585	31.7854	0.234207	-1.14941	-0.704701	0.0553736	-35.9618	-0.321791
0.4247	1.83123	-9.49446	2.31491	34.2247	-0.70262	-2.07871	-3.13912	-41.1426	-30.4739	0
0.4253	-2.44164	-9.49446	2.62231	35.7465	-0.0585516	-0.562475	-1.60159	-36.8719	-24.0618	-0.321791
0.4260	-6.36569	3.01754	-1.95732	-33.2209	0.819723	0.978218	0.832828	-21.0004	-21.6163	-0.321791
0.4267	-4.27286	8.81552	-4.3977	-102.803	0.526965	1.5896	1.44143	-22.8278	4.62097	-0.321791
0.4273	0.959214	-1.2609	-3.48177	-77.7745	0.234207	0.660297	0.51251	-13.6773	25.0677	0
0.4280	1.56962	-19.8726	-5.00622	-35.0557	-1.58089	-1.76079	-2.2102	4.94209	8.89843	0
0.4287	-2.44164	-28.117	-10.5018	-23.4532	-2.51772	-2.6901	-2.2102	2.19418	-22.2297	0
0.4293	-5.75528	-28.4187	-15.3825	-14.3007	-0.70262	-0.244554	0.51251	-19.7753	-44.2059	0
0.4300	-6.7145	-35.747	-17.8292	-7.28529	0.819723	1.88307	2.05004	-27.1054	-22.8431	0
0.4307	-5.14488	-47.6447	-21.4866	-6.97229	0.526965	0.366832	0.51251	-11.843	14.0837	0
0.4313	-2.09283	-47.0412	-21.794	-8.5049	-0.409861	-2.37218	-3.13912	1.58507	1.8811	0
0.4320	2.18003	-29.6365	-9.89325	-4.83527	-0.409861	-1.76079	-2.2102	11.9607	-32.6085	0.321791
0.4327	4.88327	15.5295	4.45416	13.1675	0.526965	0.978218	1.12111	19.5884	-30.1631	0
0.4333	5.23208	75.9449	9.94344	43.6793	0.234207	2.20099	2.05004	-2.9971	10.4197	-0.321791
0.4340	4.62167	85.7196	11.4679	72.9824	-0.70262	0.0489109	0.224223	-13.9818	33.3119	0
0.4347	4.01126	42.6874	15.7401	105.027	-1.9322	-3.30149	-2.85084	24.1637	16.5292	0
0.4353	4.01126	5.75487	21.2357	135.539	-1.58089	-2.37218	-2.53052	36.6781	20.4958	-0.321791
0.4360	4.27286	2.1015	19.4038	142.565	0.819723	0.978218	1.12111	11.047	45.8253	-0.321791
0.4367	4.01126	10.6476	8.72639	137.071	1.46379	1.88307	2.97896	16.2314	28.1266	0
0.4373	1.22082	-12.8569	-0.733995	140.115	-0.409861	0.366832	0.832828	46.7492	-10.9349	0
0.4380	-1.48242	-40.629	-7.754	123.645	-3.7473	-2.98356	-3.45944	69.6392	-28.9444	0
0.4387	-1.83123	-15.605	-11.4177	67.4887	-3.7473	-2.6901	-2.85084	32.712	-36.2726	0
0.4393	-3.92406	18.8812	-6.83807	43.0749	-0.995378	-0.244554	0.51251	-40.5335	-31.9951	0.321791
0.4400	-8.54572	19.7972	0.18193	25.6766	-0.70262	0.978218	0.832828	-30.1579	2.48633	0
0.4407	-9.41774	12.1671	-2.26472	-132.096	-0.70262	1.27168	-0.0960956	-22.2187	44.6067	0.321791
0.4413	-5.14488	11.2511	-9.58585	-297.197	-0.409861	-1.14941	-2.53052	-101.258	46.7413	0.321791
0.4420	-2.44164	16.133	-8.3688	-243.49	-0.0585516	-1.46733	-2.2102	-121.704	19.2772	-0.321791
0.4427	-0.872013	13.6975	-1.64992	-96.0902	1.17103	0.978218	1.12111	-63.1121	3.71313	0
0.4433	0.959214	-0.0431077	2.92343	-19.1792	0.819723	1.88307	2.05004	-28.019	0.965088	-0.321791
0.4440	2.18003	-10.1087	5.67121	18.0459	-1.28814	-0.244554	0.224223	-26.8008	-9.41369	-1.93074
0.4447	2.18003	-16.521	4.45416	33.005	-2.81048	-2.6901	-2.2102	-25.8802	-17.6497	-1.60895
0.4453	0.610409	-18.6548	2.31491	22.6222	-1.58089	-1.76079	-1.31331	2.49873	-14.2964	0.321791
0.4460	-2.09283	-17.7388	5.06268	9.81085	0.819723	0.660297	0.832828	23.5545	-2.39636	0.321791
0.4467	-3.31365	-18.3531	8.41899	5.23461	1.17103	1.5896	1.12111	-11.2339	15.6132	-0.321791
0.4473	-2.09283	-25.3689	8.41899	-0.561237	-0.0585516	0.0489109	0.51251	-46.9361	20.1851	0
0.4480	-3.31365	-35.4345	4.75528	-59.7717	-2.51772	-2.6901	-2.2102	-49.3794	8.59582	0
0.4487	-5.14488	-6.4446	5.06268	-135.755	-1.9322	-2.37218	-3.13912	-37.7856	2.79712	0
0.4493	-4.53447	35.9733	14.8305	-133.628	0.526965	0.366832	0.224223	-15.5046	7.67981	0
0.4500	-2.70324	9.11727	20.3197	-78.9941	1.17103	1.27168	2.05004	-5.73809	10.4197	0.321791
0.4507	-0.261604	-37.2666	6.58714	-35.6601	0.526965	-0.562475	0.51251	-7.26779	4.93176	0
0.4513	1.83123	-38.1826	-15.6899	-23.7554	-0.995378	-2.98356	-2.2102	12.8744	-2.08557	0
0.4520	4.27286	-36.6631	-21.4866	-24.3706	-0.995378	-2.07871	-2.2102	32.1028	-7.58166	0
0.4527	7.93532	-47.343	-15.9973	-6.67008	0.526965	0.660297	0.832828	16.5359	-6.66565	0
0.4533	7.32491	-55.2748	-17.8292	23.2374	0.526965	0.978218	1.72972	-6.65868	2.79712	0
0.4540	2.79044	-43.3771	-16.9133	36.9661	-0.0585516	-0.244554	-0.0960956	-9.09512	7.67981	0
0.4547	1.83123	-4.92505	1.39898	24.1548	-0.995378	-1.46733	-2.2102	2.80329	7.0664	-0.321791
0.4553	2.18003	18.8812	15.439	10.1131	-0.995378	-0.562475	-1.60159	4.94209	10.4197	0
0.4560	-0.872013	-1.2609	6.58714	0.960579	0.819723	1.88307	1.72972	3.4124	12.5625	0
0.4567	-3.66245	-1.2609	6.89454	-40.5494	2.04931	2.20099	3.26725	13.788	11.3357	0.321791
0.4573	-4.53447	53.0655	15.7401	-84.1855	-0.0585516	-0.244554	0.832828	9.21278	7.36902	0
0.4580	-3.92406	75.0397	5.37008	-61.9087	-2.81048	-3.91287	-2.85084	15.6223	-10.0271	0
0.4587	-1.48242	51.5352	-3.78917	-23.7554	-2.51772	-3.30149	-2.2102	54.0723	-31.0791	0
0.4593	-1.22082	26.813	-4.3977	-39.0168	-0.0585516	-0.244554	0.832828	52.5496	-36.5752	0
0.4600	-3.66245	-0.959146	-7.14547	-67.0894	1.46379	1.88307	1.72972	16.5359	-31.9951	0
0.4607	-2.09283	-3.09298	-7.45287	-56.4151	0.819723	1.27168	0.51251	-5.43354	-31.3817	-0.321791
0.4613	1.22082	24.3774	-1.04139	-32.0013	-2.22496	-2.07871	-2.53052	-32.5943	-22.5323	0
0.4620	0.959214	30.1754	8.72639	-22.2336	-2.22496	-2.07871	-2.2102	-39.0038	9.51184	0.321791
0.4627	-3.05204	16.4456	10.2508	-21.3162	-0.70262	0.0489109	0.224223	-10.9294	38.808	0
0.4633	-6.36569	9.11727	2.00751	-19.4922	-0.70262	0.978218	0.832828	-10.9294	45.2119	-0.321791
0.4640	-3.31365	-0.959146	-3.18065	-12.7681	-0.70262	-0.244554	-0.0960956	-27.1054	34.5305	0
0.4647	-0.261604	1.78897	-5.00622	-19.1792	-1.58089	-2.6901	-1.92191	-13.3727	22.6305	0.321791
0.4653	-2.44164	28.3433	-4.3977	-38.4123	-1.28814	-1.46733	-2.2102	1.88962	21.4119	0
0.4660	-4.88327	39.6375	0.483057	-32.6057	1.17103	1.5896	0.51251	0.97596	18.9664	-0.321791
0.4667	-5.14488	31.0914	2.62231	-4.53307	1.75655	1.5896	2.33833	-1.4674	12.2517	-0.321791
0.4673	-2.44164	28.3433	4.14676	14.0849	-0.0585516	-0.562475	1.12111	-7.57234	1.57031	0.321791
0.4680	-0.872013	28.9576	11.1668	19.8807	-2.22496	-2.6901	-2.2102	-11.2339	-20.7085	0
0.4687	-1.48242	31.0914	12.9986	19.8807	-1.58089	-1.76079	-2.85084	5.24665	-43.8951	0
0.4693	0	36.8894	6.89454	16.8263	1.75655	1.88307	1.12111	21.7272	-54.2739	-0.321791
0.4700	3.05204	34.443	3.23083	13.1675	2.04931	2.49446	2.65864	1.28051	-54.8873	-0.321791
0.4707	3.66245	17.9651	1.09786	9.50865	-0.409861	-0.855941	0.224223	-26.1848	-49.0886	0
0.4713	2.18003	-6.14284	-1.64992	6.75643	-2.51772	-3.91287	-2.53052	-18.8616	-49.3912	0
0.4720	1.83123	-23.8385	-1.95732	5.23461	-2.22496	-2.98356	-2.2102	2.80329	-35.0458	0
0.4727	0.610409	-29.3348	-5.31362	10.4153	-0.995378	0.0489109	0.224223	9.21278	20.4958	0
0.4733	-2.70324	-23.8385	-7.14547	27.2092	-0.995378	0.660297	1.72972	-1.4674	53.456	0
0.4740	-2.09283	-18.3531	-2.26472	41.2401	-1.9322	-1.46733	1.72972	-10.9294	41.2452	0
0.4747	2.18003	-26.8992	-3.48177	43.0749	-3.45455	-4.20634	-1.60159	-20.3913	40.6318	-0.321791
0.4753	4.01126	-54.057	-6.53695	43.6793	-1.28814	-2.07871	-1.92191	-38.6992	45.2119	-0.321791
0.4760	2.79044	-78.165	-2.56585	45.2119	1.75655	1.5896	1.12111	-57.0071	35.4465	-0.321791
0.4767	1.22082	-42.4611	1.39898	44.5967	1.46379	2.20099	1.44143	-74.0968	26.5972	-0.321791
0.4773	1.56962	29.8736	3.53823	39.1031	-0.409861	1.5896	-0.0960956	-71.0513	18.0504	0
0.4780	2.18003	51.5352	4.75528	30.2528	-1.9322	0.366832	-1.92191	-44.4996	-1.16956	0
0.4787	1.56962	36.2751	4.45416	30.868	-1.58089	1.5896	-1.92191	-17.0343	-18.2631	0
0.4793	1.83123	29.2593	3.83936	4.61941	-0.409861	4.32861	0.51251	25.9979	-19.1791	0
0.4800	1.56962	27.729	0.483057	-66.7872	0.234207	4.64653	1.72972	58.0385	-13.9938	0
0.4807	0	22.5453	-3.78917	-90.8988	-0.409861	3.71723	0.224223	51.0199	-14.2964	0
0.4813	-0.610409	13.6975	-4.0903	-44.2082	-1.9322	1.5896	-2.53052	39.1215	-17.6497	0
0.4820	-0.872013	6.36916	-1.95732	-5.75268	-1.28814	0.978218	-2.53052	32.4074	-16.7336	0
0.4827	-2.44164	4.23533	-0.125469	6.75643	0.526965	0.660297	-0.0960956	25.0842	-9.11108	0
0.4833	-3.31365	7.58695	0.790456	13.1675	0.819723	-0.244554	0.832828	23.5545	10.7305	0
0.4840	-1.83123	9.41903	0.790456	8.28904	-0.70262	-1.46733	-0.704701	25.6934	42.1612	0
0.4847	-0.872013	10.0333	-3.78917	3.0976	-2.81048	-4.20634	-3.45944	23.5545	66.5747	-0.643581
0.4853	-0.610409	9.73156	-7.45287	20.7981	-1.9322	-4.20634	-2.53052	15.6223	72.9868	-1.93074
0.4860	-0.610409	-0.0431077	-6.53695	29.0332	2.04931	-1.46733	1.72972	12.2653	61.3894	-1.28716
0.4867	-0.261604	-5.84109	-4.0903	13.7719	2.69338	-1.46733	2.65864	22.3363	14.9998	0.321791
0.4873	0.959214	2.70501	-1.64992	7.05863	-0.409861	-4.81772	0.832828	25.9979	-51.5259	0.321791
0.4880	1.22082	14.301	-1.95732	-11.8615	-2.22496	-6.65188	-1.92191	12.2653	-73.1913	0
0.4887	1.83123	21.6293	-1.95732	-35.0557	-0.409861	-4.52426	-1.31331	5.85576	-47.5592	0
0.4893	2.18003	11.5529	-0.733995	-20.0966	1.75655	-1.76079	1.44143	11.6561	-31.6925	0
0.4900	0.348805	-3.39473	-6.83807	6.45422	1.75655	-0.855941	2.05004	15.3177	-34.1297	0
0.4907	-1.22082	-11.6391	-12.3336	11.0305	1.17103	-0.562475	1.12111	14.0926	-28.9444	0
0.4913	-1.48242	-27.5027	-5.31362	4.31721	-1.58089	-2.37218	-1.60159	12.8744	-16.1284	0
0.4920	-1.83123	-35.1327	4.14676	5.53682	-2.22496	-2.37218	-1.92191	14.0926	-5.14441	0.321791
0.4927	-0.610409	-22.6207	5.97861	12.8653	0.526965	0.366832	1.12111	10.7356	5.84778	0
0.4933	0.610409	-11.3265	7.50306	12.2501	1.17103	0.978218	2.33833	-2.38107	7.98242	0
0.4940	-0.610409	-8.89096	9.64231	6.75643	-0.0585516	-0.562475	0.832828	-11.5385	-8.49768	0
0.4947	-2.44164	-11.6391	5.97861	3.0976	-1.9322	-2.37218	-2.2102	-5.43354	-23.4484	0
0.4953	-1.48242	-26.8992	1.70638	4.92162	-1.28814	-1.76079	-1.92191	12.2653	-18.8765	0
0.4960	-0.261604	-36.0488	-0.125469	8.59124	0.234207	0.0489109	0.832828	31.4937	-22.8431	0
0.4967	-0.261604	-15.605	-3.18065	10.1131	1.46379	0.660297	2.33833	38.5123	-35.0458	0
0.4973	-0.872013	-10.723	-8.3688	8.89345	0.819723	0.0489109	1.12111	40.3397	-22.5323	0.321791
0.4980	-2.70324	-58.0229	-9.58585	5.53682	-1.9322	-2.37218	-2.2102	37.8963	-3.31238	0
0.4987	-4.53447	-119.053	-5.00622	4.92162	-1.58089	-2.6901	-2.53052	18.6747	-5.44702	0
0.4993	-8.19692	-147.439	-4.3977	6.45422	0.819723	0.978218	0.224223	0.359928	-21.3137	-0.321791
0.5000	-10.6386	-155.985	-8.66992	5.53682	0.526965	1.88307	1.72972	-0.858291	3.40234	0
0.5007	-5.49368	-130.659	-8.97732	3.702	-1.58089	-1.46733	0.832828	10.431	57.7253	0
0.5013	0.959214	-13.1586	-1.34879	5.23461	-4.04006	-4.20634	-2.53052	44.9218	40.9426	-0.321791
0.5020	0.959214	75.6432	4.14676	10.4153	-2.81048	-2.6901	-2.53052	69.3347	-18.8765	0
0.5027	-0.610409	78.693	-2.87325	16.5241	-0.0585516	0.0489109	0.51251	45.2264	-35.6592	-0.321791
0.5033	3.40085	104.03	-2.87325	27.2092	0.819723	1.5896	1.44143	4.63754	-17.0444	-2.25253
0.5040	10.7258	119.893	16.0475	25.3744	0.526965	1.5896	1.72972	-17.6434	-16.1284	-1.60895
0.5047	12.2082	97.6173	25.8153	5.23461	-1.9322	-0.855941	-0.704701	-20.6959	-35.6592	0.321791
0.5053	6.7145	78.0895	18.4879	-2.39605	-2.22496	-0.562475	-1.60159	-27.4099	-1.48035	0.321791
0.5060	2.79044	69.8452	6.58714	1.56499	0.234207	1.88307	1.12111	-38.3947	59.2547	-0.321791
0.5067	0.959214	70.7612	-10.1944	5.83902	1.75655	1.88307	2.05004	-32.8988	57.4227	-0.321791
0.5073	-2.70324	58.551	-21.1855	11.0305	0.234207	0.366832	1.12111	-10.3203	28.4292	0
0.5080	-5.14488	27.1255	-17.8292	1.56499	-2.51772	-2.98356	-2.53052	14.4041	18.6638	0.321791
0.5087	-1.22082	9.73156	-10.5018	-5.75268	-2.81048	-3.59495	-3.74773	25.0842	6.15039	-0.643581
0.5093	4.62167	8.50299	-4.0903	10.7283	-0.70262	-0.562475	0.51251	21.1181	5.23437	-1.93074
0.5100	5.84249	-2.78044	4.45416	18.0459	0.819723	2.20099	3.58757	29.6595	20.4958	-0.965372
0.5107	1.83123	-14.0747	11.1668	3.3998	-1.28814	0.978218	1.72972	46.1401	1.57031	0.321791
0.5113	-0.610409	-10.4105	7.81046	-2.69825	-3.45455	-2.07871	-1.60159	-16.4183	-20.3977	0
0.5120	2.18003	-7.67316	4.75528	0.345377	-1.9322	-1.14941	-0.992988	-113.163	-4.22839	0
0.5127	5.49368	-12.8569	3.53823	1.56499	0.526965	1.27168	1.44143	-96.0732	5.53699	0
0.5133	4.88327	-18.6548	-0.733995	2.18019	1.17103	0.978218	1.44143	-12.1476	-1.16956	0
0.5140	1.22082	-27.5027	1.09786	0.345377	-0.70262	-1.14941	-0.384382	10.431	-13.0778	-0.321791
0.5147	1.56962	-29.033	9.64231	1.26278	-2.22496	-2.98356	-3.13912	-18.8616	-21.6163	-0.321791
0.5153	5.23208	-14.6889	10.8594	12.2501	-1.28814	-1.14941	-2.2102	-18.5571	-13.683	0
0.5160	3.05204	-6.4446	0.18193	23.2374	0.234207	1.88307	0.832828	11.9607	-3.31238	0
0.5167	-2.44164	-7.97492	-9.58585	29.9506	0.234207	2.20099	1.44143	7.38546	-0.564331	0
0.5173	-4.27286	16.7473	-10.8092	35.1421	-0.409861	0.366832	-0.0960956	-21.0004	-0.564331	0
0.5180	-4.27286	40.5535	-12.0262	36.6639	-2.22496	-2.37218	-3.13912	-21.6096	-3.61499	0
0.5187	-5.14488	29.5611	-12.641	36.6639	-2.51772	-2.37218	-2.53052	-10.3203	-0.866943	0
0.5193	-6.9761	20.7132	-4.7051	37.5813	-1.28814	0.366832	-0.0960956	-17.6434	7.0664	0
0.5200	-4.88327	23.1596	1.70638	38.8009	-0.0585516	0.978218	0.224223	-23.7484	6.76379	0
0.5207	0.610409	21.015	2.62231	35.4443	-0.0585516	-0.562475	-0.704701	-18.5571	1.2677	-0.321791
0.5213	1.56962	16.133	-2.56585	34.8291	-2.22496	-2.37218	-2.85084	-13.6773	-2.69897	-0.321791
0.5220	-1.83123	11.2511	-25.4577	15.0023	-1.9322	-2.37218	-2.85084	-13.0682	-3.31238	0
0.5227	-4.88327	2.1015	-40.7148	-67.0894	1.17103	0.660297	0.224223	-13.9818	1.57031	0
0.5233	-5.14488	-10.723	-21.1855	-126.904	1.46379	2.20099	1.44143	14.7086	5.23437	0
0.5240	-6.36569	-26.2849	-0.432869	-89.9814	-0.0585516	0.366832	0.224223	48.888	2.48633	-0.321791
0.5247	-11.5978	-43.0646	9.64231	-40.5494	-2.51772	-2.37218	-2.85084	51.6359	-1.48035	0
0.5253	-13.6906	-43.3771	30.3887	-24.0684	-2.51772	-1.76079	-2.53052	61.0909	-0.866943	0
0.5260	-8.80733	-33.3007	41.0724	-15.8226	-0.0585516	0.978218	0.224223	59.5682	1.57031	0
0.5267	-0.261604	-29.6365	36.4927	-10.0267	0.819723	1.5896	1.44143	20.5021	2.48633	0
0.5273	7.32491	-23.5368	35.8842	-8.8071	0.526965	0.366832	1.12111	-8.48601	4.93176	0.321791
0.5280	10.9874	-17.4371	25.5079	-10.3289	-1.28814	-2.07871	-1.31331	-9.71115	4.93176	0.321791
0.5287	11.5978	-17.1245	-4.7051	-9.72451	-0.995378	-1.76079	-1.60159	-13.9818	4.93176	0
0.5293	9.50494	-4.00901	-28.1992	-7.8897	1.46379	1.27168	2.05004	-25.2711	9.81445	0
0.5300	7.32491	13.9992	-22.4025	-7.28529	2.04931	1.88307	3.26725	-16.1137	16.2184	0
0.5307	2.18003	-2.47869	-13.2496	-7.28529	0.819723	-0.244554	0.832828	1.28051	8.89843	0
0.5313	-3.05204	-51.0071	-13.2496	-7.8897	-1.58089	-2.98356	-2.53052	-7.26779	-9.71631	0
0.5320	0	-92.2073	-7.14547	-7.8897	-1.9322	-2.37218	-2.2102	-20.3913	-10.9349	0
0.5327	-1.48242	-106.239	-16.2985	-5.14827	-0.0585516	0.0489109	1.44143	-9.71115	-10.0271	0.321791
0.5333	-10.6386	-110.205	-41.0222	9.50865	0.526965	0.978218	2.05004	7.38546	-29.5579	-0.965372
0.5340	-4.88327	-111.121	-39.7988	21.1003	0.526965	1.27168	1.12111	17.1451	-39.9285	-1.93074
0.5347	9.76654	-123.029	-21.1855	5.83902	-0.409861	-0.244554	-0.992988	29.0504	-32.9111	-0.321791
0.5353	10.9874	-124.851	-7.14547	-8.5049	-1.28814	-0.855941	-2.2102	54.3769	-24.0618	0.321791
0.5360	8.28412	8.50299	12.6912	-5.75268	0.526965	1.27168	0.832828	58.6545	-0.261719	0
0.5367	10.377	200.16	25.2068	-4.53307	1.46379	2.49446	2.65864	11.3516	29.3452	0.321791
0.5373	8.28412	203.21	17.2708	-5.75268	-0.70262	0.366832	0.832828	-27.7145	32.3959	0
0.5380	0.959214	99.7511	3.83936	-6.36788	-2.81048	-2.98356	-2.85084	-23.1323	17.4452	0
0.5387	-4.88327	65.5775	-4.0903	-3.61566	-1.9322	-2.37218	-3.13912	-13.0682	7.98242	0
0.5393	-7.58651	57.6349	-2.56585	0.960579	0.819723	0.660297	0.224223	-9.71115	5.23437	0
0.5400	-7.93532	38.1072	1.70638	1.87799	2.34207	1.27168	2.05004	-0.553736	4.31836	0
0.5407	-4.53447	25.8969	2.92343	0.960579	1.46379	0.0489109	1.12111	9.51734	3.09973	0.321791
0.5413	0.959214	20.0989	2.62231	-0.259032	-1.28814	-2.6901	-1.60159	-6.96323	0.0490723	0.321791
0.5420	3.66245	14.301	-0.733995	0.0431721	-1.9322	-2.6901	-2.2102	-39.9174	-0.564331	0
0.5427	2.18003	6.98344	-3.18065	2.79539	-0.0585516	0.366832	0.832828	-42.3608	2.79712	0
0.5433	0	4.53708	-0.733995	3.702	0.819723	1.5896	2.33833	-26.1848	4.31836	0
0.5440	-0.261604	3.93357	1.70638	2.48239	0.234207	0.366832	1.12111	-23.1323	2.79712	0
0.5447	-1.48242	-4.31077	-0.125469	-0.874234	-1.9322	-2.37218	-1.92191	-25.8802	-0.261719	0
0.5453	-2.09283	-1.2609	0.790456	-0.874234	-2.22496	-2.6901	-2.53052	-21.6096	-0.564331	0
0.5460	0.610409	24.9809	6.58714	2.79539	-0.0585516	0.660297	0.51251	-17.6434	1.8811	0
0.5467	1.83123	41.4696	7.81046	4.31721	0.819723	1.88307	2.33833	-22.8278	4.93176	0
0.5473	-1.22082	31.0914	7.19566	2.79539	-0.0585516	0.0489109	0.832828	-23.1323	6.76379	-0.321791
0.5480	-3.66245	19.7972	8.41899	0.0431721	-1.9322	-2.6901	-2.2102	-12.7567	4.31836	-0.321791
0.5487	-2.09283	21.015	6.89454	0.658374	-1.9322	-2.07871	-2.85084	-4.51987	0.654297	0
0.5493	-1.48242	25.5952	5.37008	0.960579	0.526965	0.978218	0.224223	-12.7567	-2.39636	0
0.5500	-3.92406	22.8471	2.31491	-0.874234	1.75655	1.5896	1.72972	-15.8092	-4.22839	0
0.5507	-4.53447	12.4689	-8.0614	-1.17644	0.526965	0.0489109	0.224223	17.7611	-4.531	0
0.5513	-3.31365	4.53708	-17.8292	-1.79164	-1.58089	-2.07871	-2.53052	33.0165	-13.0778	0
0.5520	-1.22082	5.75487	-18.1303	-2.39605	-1.9322	-2.07871	-2.85084	10.7356	-18.5657	0
0.5527	2.18003	16.133	-9.89325	-2.39605	0.526965	0.660297	0.224223	6.76942	2.79712	0
0.5533	0.959214	17.9651	-1.64992	-3.01125	1.75655	1.88307	2.33833	9.82189	22.3279	0
0.5540	-3.66245	1.48721	-0.733995	-3.61566	1.17103	0.978218	1.44143	8.60367	16.2184	0
0.5547	-4.53447	-8.57843	-4.7051	-5.75268	-0.995378	-1.76079	-0.992988	14.4041	5.53699	0.321791
0.5553	-3.31365	0.269423	-0.432869	-5.14827	-1.58089	-2.07871	-1.60159	16.2314	5.53699	0
0.5560	-2.44164	5.45312	12.6912	-2.09385	0.526965	0.978218	0.51251	12.8744	14.3945	-0.321791
0.5567	-0.610409	-3.39473	19.1027	-1.17644	1.75655	2.49446	2.05004	11.9607	24.4625	0
0.5573	1.22082	-11.0248	17.572	0.345377	0.819723	0.0489109	0.832828	15.3177	30.8664	0
0.5580	-0.610409	-29.9491	16.656	3.702	-1.9322	-3.59495	-3.13912	1.88962	22.0171	0
0.5587	-1.83123	-53.141	14.2157	6.15202	-2.22496	-2.6901	-3.45944	-38.6992	2.79712	0
0.5593	-1.83123	-44.5949	7.50306	6.75643	0.234207	0.660297	0.224223	-48.1612	-7.88427	0.321791
0.5600	-3.05204	-13.1586	2.31491	6.75643	0.819723	1.27168	1.72972	-8.48601	-15.2124	0
0.5607	-0.261604	-0.646615	3.23083	3.702	-0.70262	-0.562475	0.51251	3.71695	-28.0284	-0.321791
0.5613	4.62167	-4.31077	-1.34879	-0.259032	-2.51772	-3.59495	-2.53052	-2.68562	-43.2899	-0.321791
0.5620	4.88327	17.0491	-12.9422	2.79539	-1.58089	-3.30149	-2.85084	19.893	-48.1726	0
0.5627	2.79044	40.8553	-10.5018	6.15202	0.234207	0.0489109	0.224223	31.1823	-34.1297	-0.321791
0.5633	1.22082	32.0074	2.92343	3.0976	0.234207	-0.244554	1.44143	8.60367	-18.8765	-0.321791
0.5640	-1.22082	13.9992	5.06268	-1.47864	-1.58089	-2.07871	0.51251	29.3549	-10.9349	0
0.5647	-5.49368	9.41903	-10.8092	-3.92866	-3.7473	-3.91287	-2.2102	92.2178	-12.767	0
0.5653	-7.58651	13.6975	-21.794	-2.39605	-2.22496	-2.6901	-1.92191	60.4818	-17.0444	0
0.5660	-8.19692	3.62104	-5.00622	-0.874234	1.17103	1.5896	1.12111	-25.8802	8.28503	0
0.5667	-9.76654	-20.7887	4.14676	0.345377	3.27889	4.03515	2.97896	-36.5604	33.6145	0
0.5673	-4.88327	-39.0987	-18.7388	2.18019	2.34207	2.81238	2.05004	1.88962	25.9838	0
0.5680	3.40085	-51.3089	-19.3536	0.658374	-1.58089	-0.562475	-0.992988	36.069	9.81445	-0.321791
0.5687	7.0633	-50.3929	16.0475	-1.79164	-3.45455	-2.07871	-1.92191	52.5496	11.3357	-0.321791
0.5693	7.67371	-31.1668	30.0875	-3.01125	-1.28814	-0.562475	0.51251	51.9404	31.7825	0.321791
0.5700	7.67371	-25.3689	9.94344	-4.23086	0.526965	1.5896	2.05004	63.8388	41.8586	0
0.5707	4.01126	-28.7205	-9.27845	-5.45047	0.526965	1.5896	1.44143	95.5749	34.5305	0
0.5713	-3.31365	-23.5368	-9.27845	-7.28529	-2.22496	-1.14941	-0.992988	104.428	28.4292	0
0.5720	-9.15613	-16.8228	1.39898	-7.28529	-2.51772	-1.46733	-1.92191	72.6917	18.6638	0
0.5727	-9.41774	5.15137	10.8594	0.345377	-0.0585516	1.88307	0.51251	33.6256	-8.49768	-0.321791
0.5733	-3.92406	6.36916	16.3549	19.5785	0.526965	2.49446	2.33833	-20.0868	-36.5752	-1.60895
0.5740	1.22082	-31.7811	14.5231	26.2918	-0.0585516	1.27168	1.72972	-100.648	-43.2899	-1.60895
0.5747	0.610409	-53.4427	6.89454	15.0023	-1.9322	-0.855941	-2.2102	-147.038	-39.0124	-1.28716
0.5753	0.348805	-48.5608	-0.733995	15.9089	-1.58089	0.0489109	-2.85084	-136.967	-36.2726	-1.93074
0.5760	2.18003	-54.9731	-13.8581	13.1675	1.46379	4.03515	0.51251	-88.4455	-34.7432	-0.643581
0.5767	-1.83123	-81.8291	-27.2896	3.0976	1.46379	4.32861	0.51251	-15.2001	-38.7098	0.321791
0.5773	-6.9761	-121.801	-36.7499	2.79539	0.526965	3.10584	-1.31331	20.1975	-29.5579	0
0.5780	-6.36569	-101.659	-43.4625	0.345377	-1.58089	1.88307	-3.45944	3.71695	-3.00159	0
0.5787	-1.22082	5.75487	-26.6748	-2.09385	-2.51772	1.88307	-3.74773	-10.3203	10.1171	0
0.5793	1.56962	72.2916	1.70638	0.345377	-0.70262	4.64653	-0.704701	-26.8008	22.0171	0
0.5800	0.959214	74.7271	18.1868	1.26278	1.17103	5.86931	1.44143	-69.5216	38.808	0
0.5807	5.23208	68.0131	29.1716	0.960579	1.17103	3.42376	1.44143	-84.1679	24.1599	-0.321791
0.5813	9.15613	43.6034	29.1716	0.345377	-1.58089	0.366832	-0.992988	-52.1273	-6.66565	0
0.5820	7.0633	8.20123	23.676	0.960579	-1.28814	1.5896	-1.31331	-30.1579	-6.05224	0.321791
