MR32 ASCII
Name	TBAS30_fast
Frequency	1500
Date	31-08-2015 11:15:18
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
5.3133	10.0473	-2.10786	1.09493	-27.662	-28.8984	3.94149	-30.1809	-12.6551	482.302	0
5.3140	22.2146	-0.916461	-0.450853	28.7892	-47.8146	7.62405	-32.3095	-16.9189	658.401	0
5.3147	12.1673	-1.46634	0.128815	93.1773	-55.1349	9.43656	-38.1069	-18.4539	389.779	0
5.3153	3.31836	-3.29926	3.54242	103.556	-46.284	12.8026	-42.0872	-17.2259	-62.7261	0
5.3160	57.0574	-5.77371	8.69503	94.7271	-26.4528	20.4267	-35.0611	-13.8831	-244.909	0
5.3167	109.229	-9.07297	13.268	106.609	-4.47534	14.011	-21.632	-12.0411	-225.76	0
5.3173	65.5377	-14.5717	15.7155	128.307	11.3963	-7.65282	-10.0372	-12.3481	-353.002	0
5.3180	32.354	-20.0705	18.7426	160.336	20.2472	-25.3464	-1.48828	-13.8831	-573.036	0
5.3187	135.131	-21.3535	19.3867	163.718	28.4825	-33.2869	4.30909	-17.5329	-676.118	0
5.3193	259.938	-15.8548	14.8138	8.35966	40.3779	-38.1778	10.1065	-17.2259	-553.44	0
5.3200	259.109	-7.60663	9.91877	-228.763	47.7148	-48.8514	18.6554	-8.39125	-249.562	0
5.3207	129.324	-3.02432	5.02379	-308.697	47.0992	-59.8416	25.0585	1.97843	5.6373	0
5.3213	-108.031	0.366584	-2.31867	-275.775	52.29	-48.535	30.2502	6.54927	363.919	0
5.3220	-398.941	5.22383	-9.59674	-257.459	58.6952	-21.0884	38.7991	12.0411	774.636	0
5.3227	-452.035	7.33169	-11.1425	-218.384	57.1646	1.49604	45.2022	24.2528	863.759	0
5.3233	-131.536	7.05675	-6.56958	-122.859	52.8889	23.4763	45.2022	36.7714	722.469	0
5.3240	120.844	4.30737	-4.70176	-3.52233	48.6298	50.031	39.7163	43.4912	519.795	0
5.3247	126.651	1.83292	-3.47801	44.9919	36.7178	73.5361	29.333	48.3691	292.155	0
5.3253	167.209	1.55798	1.09493	34.8945	4.97445	85.7346	21.7012	52.3259	88.5861	0
5.3260	215.417	0.366584	4.12209	84.9585	-26.7522	87.2594	19.5726	41.9563	-62.1893	0
5.3267	120.844	-0.916461	5.66787	158.505	-39.5793	78.7147	17.1325	15.1111	-82.5909	0
5.3273	-112.363	-1.1914	5.9255	171.608	-41.0933	65.5956	10.418	-6.85627	56.552	0
5.3280	-358.936	-0.549877	-2.89834	142.349	-28.2828	54.0013	3.70339	-14.4971	137.711	0
5.3287	-439.222	3.11597	-13.268	135.023	-10.2816	39.9615	2.7862	-10.5402	-4.2056	0
5.3293	-379.031	7.69827	-17.8409	152.728	-16.6869	31.4168	5.22629	3.51341	-271.485	0
5.3300	-226.478	9.80614	-19.7087	168.273	-36.8342	28.3672	4.62059	19.0679	-698.757	0
5.3307	21.0163	8.88967	-17.5189	231.159	-36.8342	14.6439	-3.32267	29.7446	-1427.49	0
5.3313	204.725	1.28305	-12.3663	327.576	-32.5585	-4.6032	-13.3945	26.0947	-2183.69	0
5.3320	218.459	-10.6309	-5.34583	367.872	-32.5585	-38.4655	-17.046	11.7341	-2663.13	0
5.3327	156.516	-18.8791	6.56958	315.084	-18.5169	-98.8825	-12.7888	3.20641	-2931.75	0
5.3333	141.307	-23.4614	16.3595	189.642	6.50505	-144.051	-4.84556	-1.05743	-2932.02	0
5.3340	170.896	-25.2943	18.163	54.4317	28.4825	-145.576	3.39189	-9.31224	-2605.77	0.321991
5.3347	201.038	-24.1029	12.9459	-101.819	30.612	-122.704	10.7122	-22.1379	-1566.99	0
5.3353	242.609	-21.3535	3.54242	-323.96	23.5912	-98.8825	17.1325	-33.1216	290.903	0
5.3360	279.203	-15.2133	-5.34583	-457.01	27.5674	-83.9508	22.0127	-35.8504	1731.64	0.321991
5.3367	261.782	-9.98943	-9.91877	-397.225	28.183	-73.2484	21.7012	-37.9994	2212.06	0.321991
5.3373	155.318	-6.41523	-8.11536	-271.783	17.186	-53.7423	19.5726	-36.4644	2218.41	0
5.3380	-73.5571	-3.02432	-2.5763	-148.783	13.2264	-13.4356	22.0127	-29.1306	2008.76	0
5.3387	-376.358	-1.46634	1.09493	-34.9884	23.9073	44.8524	25.37	-22.1379	1751.86	0
5.3393	-452.311	-0.274938	2.89834	39.7788	30.9281	95.8041	23.2241	-14.1901	1495.76	0
5.3400	-232.562	-0.549877	6.89162	59.316	27.5674	119.597	13.4637	-7.77726	1274.83	0
5.3407	-90.9785	-7.88157	14.4917	49.8762	12.3113	128.142	2.1632	-12.3481	1122.54	0
5.3413	-2.48877	-16.7712	24.8613	103.885	-19.1325	124.488	-0.571084	-20.2959	984.29	0
5.3420	180.021	-19.7956	31.5597	210.682	-57.88	115.655	-0.571084	-18.1469	803.897	0
5.3427	281.969	-14.5717	26.0851	269.575	-82.6025	125.725	0.640307	-5.35539	578.763	0
5.3433	343.911	-4.21572	12.0442	272.346	-79.5579	135.161	-1.17678	9.61924	356.85	0
5.3440	424.75	5.22383	-2.89834	255.251	-72.5371	119.913	-17.3575	16.0321	233.903	0
5.3447	334.786	15.03	-19.3867	183.208	-72.221	101.903	-28.3465	20.9099	241.777	0
5.3453	194.032	27.4938	-37.6785	36.4443	-72.5371	102.507	-22.5492	34.9294	209.743	0
5.3460	69.5935	35.467	-48.6922	-118.585	-69.1765	99.1702	-21.632	47.7551	94.6708	0
5.3467	-557.854	31.8012	-43.7972	-204.342	-58.4955	47.5856	-32.3095	46.5271	118.204	0
5.3473	-1211.85	18.9707	-26.4071	-260.511	-57.5805	-23.8216	-39.0241	34.0426	297.614	0
5.3480	-927.759	1.83292	-7.47128	-398.727	-55.7504	-86.0798	-35.0611	17.2601	402.664	0
5.3487	-288.698	-12.7388	8.69503	-416.762	-35.9192	-148.942	-23.1549	6.54927	311.662	0
5.3493	14.6561	-21.6285	19.0647	-185.134	-22.7926	-182.2	-12.1658	1.97843	175.293	0
5.3500	248.969	-27.1273	22.7359	0.140893	-33.773	-175.813	-0.882585	-9.00525	242.135	0
5.3507	410.74	-28.9602	23.6376	52.6001	-57.88	-156.883	17.1325	-22.4449	414.834	0
5.3513	239.199	-27.4022	21.8342	86.1796	-53.3048	-116.892	25.37	-30.3586	455.726	0
5.3520	-52.5408	-23.1865	17.8409	90.4534	0.0998217	-60.7622	26.2872	-31.2796	379.131	0
5.3527	-91.6237	-19.5206	14.1697	26.0652	45.8681	-57.0797	40.0105	-26.7087	246.341	0
5.3533	134.578	-19.5206	10.8205	-58.4706	69.9917	-98.2783	50.6881	-23.0248	139.859	0
5.3540	160.756	-17.0462	7.47128	-125.301	107.824	-108.952	44.285	-19.6819	122.768	0
5.3547	-79.0877	-10.9059	1.6746	-204.671	153.909	-79.0599	29.9387	-11.4271	135.564	0
5.3553	-97.0621	-4.85724	-5.34583	-260.511	176.185	-32.0498	15.5923	-1.67143	130.374	0
5.3560	70.7917	3.39091	-13.268	-273.614	152.993	8.83239	3.99759	5.35539	64.7842	-0.321991
5.3567	97.6152	11.6391	-18.485	-256.238	120.036	27.4466	-13.706	9.31224	-61.5629	0
5.3573	-214.587	9.80614	-13.912	-184.523	97.1432	53.3971	-35.9783	13.2691	-124.11	0
5.3580	-759.352	-0.274938	-5.34583	-96.3239	73.9513	118.389	-49.0959	13.8831	-95.3867	0
5.3587	-874.02	-9.07297	3.22038	-12.3986	56.8651	164.766	-50.9303	10.5402	-74.3587	0
5.3593	-481.624	-15.4882	13.59	56.5921	37.3333	128.458	-53.6819	10.2332	-89.9283	0
5.3600	-40.9265	-25.0194	26.4071	25.1259	13.8253	65.2791	-64.3595	13.8831	-153.102	0
5.3607	541.999	-33.8174	38.3225	-68.521	-11.7956	41.8028	-72.5969	7.77726	-284.907	0
5.3613	1127.32	-40.8742	40.448	-85.9448	-37.1337	45.7443	-74.1198	-22.1379	-415.281	0
5.3620	1266.42	-42.7071	33.4276	-11.7881	-45.369	47.902	-77.7886	-54.4749	-461.274	0
5.3627	1192.86	-31.4346	21.5121	57.8131	-38.0487	37.1996	-78.0828	-56.3169	-496.709	-0.321991
5.3633	1327.44	-9.07297	0.128815	52.9288	-12.4112	34.7829	-71.9912	-28.8236	-612.05	0
5.3640	962.51	11.6391	-25.5054	51.379	29.697	61.0211	-68.9281	0.170554	-642.921	0
5.3647	-453.51	21.9951	-40.448	105.717	57.7802	78.1105	-75.037	22.4449	-469.238	0
5.3653	-1429.2	19.2457	-35.875	146.623	62.3553	36.3077	-64.9652	50.2111	-251.62	-0.321991
5.3660	-1213.14	8.61474	-13.268	207.629	50.1438	-16.1975	-21.0263	70.6434	-213.502	0
5.3667	-807.192	-9.07297	15.7155	339.458	30.0131	-29.0002	6.14348	65.4586	-326.695	0
5.3673	-242.056	-29.2351	37.3564	444.471	12.3113	-44.8812	-13.083	48.3691	-264.774	0
5.3680	661.276	-40.2326	42.5734	422.773	-1.11468	-68.0698	-30.4751	35.5434	-96.371	0
5.3687	1336.01	-32.3511	25.1834	301.652	-15.1563	-86.3963	-17.9632	27.3227	-83.8436	0.321991
5.3693	1442.84	-10.6309	-2.89834	166.442	-24.3066	-102.249	-3.32267	22.7519	-97.8921	0
5.3700	883.422	7.97321	-22.4139	46.8235	-7.83601	-91.5749	-7.59715	25.7878	-84.1121	0
5.3707	-83.973	18.9707	-37.6785	-20.0068	2.22935	-62.287	-21.9435	27.3227	-111.851	0
5.3713	-757.785	23.828	-45.9226	7.46733	-10.2816	-38.1778	-31.7038	18.7609	-104.872	0
5.3720	-995.786	19.2457	-38.5802	22.402	-15.1563	-14.0685	-27.4293	12.9621	-2.3265	0
5.3727	-996.154	7.05675	-17.2612	-55.7467	-15.7718	7.91175	-18.2747	4.7414	109.346	0
5.3733	-498.676	-10.9059	11.1425	-64.9047	-20.347	15.8523	-18.2747	-19.9889	112.12	0
5.3740	56.6887	-28.9602	34.6513	19.3493	-15.7718	21.635	-23.4664	-42.2633	49.2145	0
5.3747	15.8544	-37.7582	45.343	-31.3252	2.54545	32.9416	-21.632	-45.9131	19.0594	0
5.3753	-277.452	-33.2675	41.0277	-184.523	4.05942	26.5259	-8.20285	-38.9204	0.98429	0
5.3760	-433.046	-24.6528	32.5258	-237.311	-19.1325	10.6737	16.5095	-37.0784	-33.1974	0
5.3767	-325.384	-25.2943	35.231	-166.817	-29.1979	31.7333	52.5224	-49.2901	-6.26367	0
5.3773	-200.208	-31.9845	41.9938	-33.4386	-19.1325	74.7444	93.1213	-60.5808	66.3054	0
5.3780	-556.102	-27.1273	30.336	82.8451	-14.2412	47.902	104.405	-40.1143	29.4392	0
5.3787	-809.957	-6.96511	0.772892	113.936	-1.73024	-72.3565	76.6291	6.54927	-70.4215	0
5.3793	-349.166	7.69827	-23.0579	107.83	39.779	-183.725	56.7969	41.3423	-68.274	0
5.3800	149.511	16.8629	-38.9022	42.5497	69.3761	-234.706	61.9886	56.9309	66.6633	0
5.3807	397.651	15.9464	-39.2242	-118.914	46.1842	-235.31	63.823	52.6329	218.602	0
5.3813	736.953	-7.88157	-10.2408	-202.51	-1.11468	-177.626	70.8317	30.9726	217.976	0
5.3820	1329.65	-27.7688	15.1358	-119.524	-28.8984	-79.6641	91.2869	22.1379	134.4	0
5.3827	1884.09	-26.8523	19.7087	-8.40662	-51.4748	8.51592	89.1411	20.9099	106.303	0
5.3833	1813.95	-15.4882	12.6883	29.3997	-86.2626	62.8337	64.4287	17.5329	120.62	0
5.3840	1115.06	7.69827	-15.3934	-39.2622	-121.367	100.983	56.4854	31.5866	136.19	0
5.3847	264.824	34.184	-46.5667	-250.743	-138.153	129.379	68.3917	43.4912	156.323	0
5.3853	-500.243	47.9309	-55.9702	-383.464	-80.1569	140.052	84.5724	37.6924	166.166	0
5.3860	-1271.67	47.381	-47.4684	-234.869	40.3779	171.498	86.701	41.6493	108.182	0
5.3867	-1400.44	37.3	-30.336	-18.504	119.736	210.251	59.8427	60.8877	37.3135	0
5.3873	-635.374	17.1378	-11.1425	47.1053	128.57	187.667	25.6642	68.5286	33.6448	0
5.3880	95.7717	-2.3828	0.772892	8.68841	120.335	133.349	10.1065	63.3096	59.5943	0
5.3887	595.093	-6.04864	-3.22038	45.2736	91.3535	100.091	0.640307	52.0189	66.0369	0
5.3893	808.667	-6.04864	-7.47128	147.515	13.8253	77.7941	-7.89135	27.9367	56.2835	0
5.3900	380.229	-12.7388	-2.31867	122.812	-51.7742	15.5358	-6.67996	-11.7341	68.4529	0
5.3907	-361.333	-20.987	5.02379	4.41465	-79.2418	-73.2484	-8.51435	-57.5108	58.0731	0
5.3913	-789.494	-31.068	16.0375	-9.62769	-69.4759	-95.8328	-18.2747	-95.6807	-56.373	0
5.3920	-930.248	-38.3997	26.9868	65.7501	6.82115	-44.5647	-21.632	-117.955	-264.774	0
5.3927	-1027.22	-34.184	25.1834	114.546	87.3773	19.2184	-26.5122	-116.727	-511.026	0
5.3933	-903.332	-17.9626	9.01707	136.244	123.08	8.51592	-35.6668	-90.8029	-688.108	0
5.3940	-683.03	-3.02432	-8.69503	133.473	107.209	-95.8328	-24.9893	-52.0189	-773.831	0
5.3947	-623.207	0.916461	-16.6172	46.2129	31.8431	-204.181	-3.92837	-18.4539	-719.158	0
5.3953	-533.15	-2.3828	-15.3934	-89.8898	-74.9661	-314.053	-0.276889	5.0484	-382.889	0.321991
5.3960	-233.207	-8.79803	-5.34583	-166.489	-172.026	-425.134	0.640307	23.3318	66.0369	0
5.3967	208.688	-12.1889	2.89834	-220.545	-189.112	-452.581	0.951807	30.9726	439.53	0
5.3973	398.204	-7.88157	-0.772892	-238.203	-119.537	-403.758	-19.1919	22.1379	629.409	0
5.3980	139.463	-4.85724	-4.70176	-169.26	-64.9008	-291.756	-35.3726	6.85627	506.731	0
5.3987	-2.48877	-5.49877	-3.47801	-111.869	-56.0499	-120.575	-5.15706	0.170554	332.153	0
5.3993	166.287	-7.88157	2.89834	-92.9425	-20.0475	14.9316	60.4657	4.4344	319.626	0
5.4000	262.427	-14.2968	20.6104	-75.5657	21.4617	89.3884	109.596	10.2332	341.012	0
5.4007	331.099	-22.8199	41.9938	-35.2702	4.67499	199.577	119.668	13.2691	327.59	0
5.4013	538.865	-31.068	54.1668	51.9895	15.6554	371.68	94.9384	19.3749	291.887	0
5.4020	816.041	-26.2108	45.6006	104.496	107.525	518.78	58.3198	42.2633	237.84	0.321991
5.4027	921.583	5.22383	3.54242	83.7375	177.1	607.277	44.8907	94.4528	178.067	0.321991
5.4033	458.672	52.2383	-55.9702	79.1819	174.971	632.623	34.8188	158.854	124.915	0.321991
5.4040	-465.4	84.8643	-99.0589	95.0089	145.357	566.682	-1.17678	200.64	76.6852	0
5.4047	-972.004	80.9235	-99.6386	96.5587	94.0986	429.68	-25.3008	202.482	35.5239	0
5.4053	-556.379	52.2383	-70.0111	98.6721	29.697	286.837	-15.2289	182.049	11.9904	0
5.4060	84.5261	22.6366	-40.448	96.23	1.92989	217.875	-9.12004	148.791	-3.84768	0
5.4067	322.803	1.83292	-22.4139	89.2323	22.0772	205.36	-28.9522	106.05	-20.9385	0
5.4073	424.474	-6.41523	-16.9392	58.0949	48.6298	202.627	-53.6819	77.0563	-38.0294	0
5.4080	463.833	-9.07297	-15.7155	21.7915	11.9952	229.786	-64.9652	53.2469	-60.9365	0
5.4087	175.136	-16.1297	-7.14925	50.1579	-100.92	206.597	-64.3595	2.89942	-78.9222	0
5.4093	-201.775	-31.7096	11.7222	75.8005	-212.604	25.9218	-58.2506	-63.0026	-81.6961	0
5.4100	-307.317	-41.424	23.6376	-20.9461	-260.219	-200.815	-46.0502	-110.314	-63.3525	0
5.4107	-338.197	-34.7339	16.0375	-151.554	-243.731	-304.588	-20.7148	-126.79	-11.1851	0.321991
5.4113	-423.921	-21.3535	0.128815	-146.67	-149.433	-310.083	19.8668	-117.034	40.9823	0
5.4120	-420.879	-7.88157	-12.6883	-60.0205	-5.39037	-282.608	62.2828	-92.3038	63.263	0
5.4127	-369.905	-0.916461	-15.3934	-15.4513	89.2074	-195.952	73.5833	-66.3796	77.9379	0
5.4133	-196.89	-3.66584	-1.6746	-6.29322	125.526	-45.4854	56.7969	-45.6061	87.0649	0
5.4140	37.7925	-14.9383	21.1901	9.29894	116.059	72.299	31.7731	-30.6656	64.5158	0
5.4147	-25.6251	-32.901	38.0005	33.3917	21.7611	158.667	4.62059	-23.0248	24.5178	0
5.4153	-121.489	-42.3405	45.9226	40.7181	-110.37	239.539	5.52048	-7.47026	10.8272	0
5.4160	172.739	-35.6503	49.0142	36.7261	-192.157	142.814	21.7012	16.3391	11.722	0
5.4167	449.454	-25.0194	45.343	44.6631	-209.559	-99.5154	39.0933	29.7446	0.447405	0
5.4173	177.901	-19.154	36.7768	54.7604	-200.708	-237.151	69.9146	32.2006	-14.2275	0
5.4180	-452.957	-21.3535	34.0072	36.4443	-162.56	-223.715	72.0604	31.8936	-26.7548	0
5.4187	-820.926	-26.4857	35.875	-16.0618	-66.1319	-178.863	33.6074	27.0157	-43.5772	0
5.4193	-704.415	-28.6852	35.875	-47.481	25.1218	-159.932	5.52048	20.9099	-65.5	0
5.4200	-386.036	-32.901	49.0142	-28.5543	30.9281	-157.17	7.66637	24.8668	-103.977	0.321991
5.4207	100.38	-46.3729	71.5569	-12.0698	-14.5573	-167.556	21.3897	28.5507	-161.334	0
5.4213	867.291	-45.0899	64.2144	-10.567	-62.1557	-91.5749	30.5444	37.0784	-189.431	0
5.4220	1516.4	-9.07297	11.7222	1.03322	-53.6043	105.269	0.640307	70.6434	-195.784	0
5.4227	1223.74	40.5992	-53.8448	20.8522	53.5045	275.559	-68.6339	118.569	-228.803	0
5.4233	50.9737	76.9827	-89.591	39.497	124.611	310.054	-94.2635	163.732	-229.071	0
5.4240	-763.869	72.6754	-77.0315	39.1683	85.2478	235.885	-66.4881	175.022	-130.195	0.321991
5.4247	-1084	40.3243	-41.6717	34.6127	53.205	198.34	-45.7387	155.477	2.86339	0
5.4253	-945.734	19.8872	-17.8409	51.9895	38.8639	239.251	-24.3836	148.484	55.0308	0
5.4260	469.364	15.3049	-18.7426	71.5267	-30.1129	257.549	24.4528	149.064	34.0028	0
5.4267	2081.54	22.6366	-34.9733	73.3583	-84.732	255.708	80.9036	147.256	29.7077	0
5.4273	1927.78	28.4103	-46.2447	54.7604	-53.9204	206.885	94.9384	130.474	36.6872	0
5.4280	577.395	13.7469	-40.1259	38.276	-14.2412	68.041	65.9516	79.5122	14.4064	0
5.4287	-169.697	-14.0219	-6.89162	42.221	3.46049	-15.5933	43.3678	23.9458	-12.0799	0
5.4293	-166.379	-47.5643	40.77	37.0549	52.8889	-2.76192	33.9016	-16.9189	-31.0499	0
5.4300	-287.223	-71.3923	72.201	20.2416	81.5876	18.9019	21.3897	-51.1321	-56.6414	0
5.4307	-518.218	-64.3356	70.9772	8.07787	42.5241	36.9119	3.08039	-60.2738	-87.7808	0
5.4313	-321.42	-37.7582	42.2514	-2.63	-2.94474	29.892	-15.8346	-39.5344	-112.478	0.321991
5.4320	48.7615	-14.2968	12.0442	-13.9015	-21.8776	12.8026	-27.1178	-17.5329	-115.52	0
5.4327	-0.921768	7.33169	-16.2951	-27.3333	7.42008	25.9218	-28.658	-11.7341	-102.098	0
5.4333	-433.968	24.4695	-40.448	-21.5566	94.0986	33.8623	-28.035	-12.9621	-89.5704	0
5.4340	-713.264	20.1621	-41.6717	5.02519	150.864	45.7443	-39.9413	-26.7087	-96.013	0
5.4347	-643.302	4.30737	-30.658	20.2416	131.632	56.1303	-63.7538	-52.0189	-124.11	0
5.4353	-358.015	-3.66584	-23.3156	19.0206	84.6322	59.4963	-81.1459	-58.1248	-141.201	0
5.4360	53.3703	-12.7388	-9.59674	13.8545	56.2496	78.3982	-93.3463	-57.2038	-127.779	0
5.4367	345.755	-29.2351	11.1425	12.9152	104.463	-19.2471	-103.418	-76.4423	-96.371	0
5.4373	275.885	-42.3405	27.6309	15.3573	212.803	-282.608	-103.418	-93.5318	-76.7746	0
5.4380	-31.1557	-46.3729	35.553	13.8545	250.652	-543.235	-89.989	-85.3111	-71.3163	0
5.4387	-264.639	-39.0412	29.7563	7.74912	169.78	-657.366	-71.3682	-52.3259	-12.7063	0
5.4393	-386.681	-19.5206	5.9255	-0.798394	47.7148	-645.455	-54.5991	-15.7251	78.5643	0
5.4400	-546.608	0	-15.3934	-8.40662	-56.0499	-577.414	-33.5382	4.4344	97.4447	0
5.4407	-640.628	7.69827	-16.9392	-12.0698	-150.348	-431.55	-25.3008	14.4971	67.8266	0
5.4413	-340.593	0.366584	-3.47801	-11.1775	-212.604	-216.091	-40.2528	12.6551	57.4468	0
5.4420	155.871	-16.4047	13.912	-27.9438	-193.987	-13.4356	-48.7844	-6.24227	58.0731	0
5.4427	331.652	-22.27	18.485	-46.5886	-127.156	113.814	-35.6668	-16.3391	58.6995	0
5.4433	299.667	-18.6042	16.6172	-23.0595	-73.1361	198.944	-15.5231	-10.5402	53.778	0
5.4440	290.172	-27.4022	27.3088	14.465	-32.858	297.827	-0.882585	-16.0321	24.2493	0
5.4447	104.068	-37.7582	38.9022	36.7261	-1.11468	362.214	2.1632	-29.1306	-8.41121	0
5.4453	-248.416	-32.3511	40.1259	43.442	0.399287	374.125	-8.20285	-27.3227	-21.8333	0
5.4460	-413.228	-25.2943	34.6513	34.0022	-16.9863	419.294	-34.7496	-19.3749	-21.2965	0
5.4467	-196.89	-18.6042	24.2817	22.0732	-25.5377	448.898	-59.1678	-17.8399	-2.3265	0
5.4473	187.303	-6.41523	8.37299	8.97019	-22.4765	360.689	-59.4793	-7.16326	6.53211	0
5.4480	282.89	8.24815	-14.8138	0.75143	-1.11468	239.539	-35.6668	19.0679	6.80055	0
5.4487	-82.1295	25.9359	-38.5802	6.8568	22.0772	157.142	14.0694	44.4122	16.0171	0
5.4493	-537.759	33.2675	-51.7193	8.35966	11.6958	102.22	74.189	49.2901	13.8695	0
5.4500	-514.899	25.386	-47.1464	2.58304	22.9923	81.4766	130.346	34.9294	14.7644	0
5.4507	-151.723	11.914	-28.2105	2.58304	75.7813	76.5857	175.202	0.44344	25.1441	0
5.4513	53.6469	-8.79803	-7.79332	3.80411	95.9287	77.5064	171.55	-52.0189	18.7015	0
5.4520	169.974	-24.1029	9.33911	5.63572	88.2923	83.0014	119.062	-87.4259	9.57446	0
5.4527	223.99	-25.9359	18.7426	10.1913	84.0166	80.8437	58.6313	-95.9877	5.90574	0
5.4533	173.569	-29.2351	21.5121	13.8545	66.0154	14.9316	30.2502	-100.252	-9.93238	0.321991
5.4540	110.704	-34.7339	29.4343	15.9679	37.9489	-122.388	52.8339	-99.3306	-21.8333	0
5.4547	28.0217	-36.0169	34.9733	11.6941	13.8253	-130.328	57.1084	-91.1099	-23.0861	0
5.4553	-27.4687	-33.5425	28.8546	7.46733	4.97445	76.8734	3.08039	-81.0131	-28.276	0
5.4560	-13.1813	-25.5693	20.6104	10.1913	9.86572	238.014	-46.6558	-65.7656	-36.5082	0
5.4567	10.6925	-16.4047	13.268	12.0229	-1.73024	184.617	-63.1308	-49.5971	-44.7405	0
5.4573	26.1782	-13.3803	10.2408	12.9152	-22.1771	7.62405	-57.9564	-40.1143	-50.5567	0.321991
5.4580	54.0156	-14.5717	12.6883	11.4123	-21.262	-179.755	-40.547	-32.8146	-47.7828	0.321991
5.4587	69.5935	-14.5717	13.268	-0.469644	-16.3874	-265.835	-18.2747	-25.1738	-38.0294	0
5.4593	79.6407	-18.2376	16.0375	-13.2909	-20.0475	-248.429	-1.48828	-22.7178	-27.0232	0
5.4600	112.917	-21.9034	23.3156	-13.9015	-20.6465	-236.518	-6.99146	-22.7178	-14.8538	0
5.4607	146.745	-20.0705	29.1767	-2.01947	-13.9418	-197.477	-38.1069	-20.9099	5.6373	0
5.4613	148.589	-16.1297	21.8342	12.3047	17.186	-91.8626	-72.9084	-14.8041	18.7015	0
5.4620	123.886	-6.04864	1.35256	14.7468	73.9513	-54.9507	-94.2635	-2.89942	14.7644	0
5.4627	89.4115	3.66584	-12.0442	8.68841	107.824	-144.051	-96.0979	6.54927	6.53211	0
5.4633	29.5887	3.66584	-12.9459	4.69644	109.055	-257.578	-94.2635	9.92624	0.447405	0
5.4640	-34.8428	0.366584	-7.14925	2.58304	121.566	-349.153	-106.775	10.5402	-0.536886	0
5.4647	-48.2084	-5.13218	2.31867	-5.07215	127.971	-402.233	-111.05	5.0484	1.34221	0
5.4653	-41.8482	-9.71449	8.11536	-16.0618	90.738	-486.759	-90.5947	-3.20641	2.50547	0.321991
5.4660	-52.5408	-7.60663	8.37299	-19.1145	37.3333	-645.167	-35.9783	-4.12741	5.27938	0
5.4667	-68.1186	-5.49877	6.56958	-16.6723	-8.75104	-676.9	54.9625	-4.4344	-0.536886	0
5.4673	-63.5098	-4.21572	2.31867	-15.1225	-37.7493	-582.909	165.753	-4.7414	-12.4378	0
5.4680	43.3231	2.47445	-4.12209	-14.8407	-27.0683	-526.146	263.702	4.4344	-13.959	0
5.4687	204.172	6.41523	-7.79332	-15.1225	-6.92097	-354.015	282.635	12.3481	-13.6011	0
5.4693	245.928	0.916461	-4.12209	-6.90376	-14.5573	36.9119	229.23	7.16326	-26.4864	0
5.4700	172.371	-3.66584	2.5763	12.9152	-32.5585	364.976	166.964	-0.44344	-41.0718	0
5.4707	84.8026	-5.13218	6.24754	33.0629	-54.5193	486.443	119.668	-7.47026	-51.4515	0
5.4713	33.8289	-7.60663	8.69503	48.0445	-67.962	573.098	87.324	-16.6461	-61.8313	0
5.4720	9.40203	-8.52309	10.2408	51.7078	-31.0279	695.773	40.0105	-20.6029	-67.0212	0
5.4727	-10.1394	-6.69017	9.59674	43.1602	13.2264	774.2	-24.0721	-15.4181	-63.9789	0
5.4733	-13.1813	-3.66584	9.01707	39.497	2.54545	742.179	-58.8563	-9.92624	-59.0574	0
5.4740	-6.7289	-6.96511	7.14925	40.3894	-16.6869	610.039	-55.2048	-13.8831	-57.8942	0
5.4747	2.3966	-11.2725	6.89162	34.6127	-20.9626	469.958	-39.0241	-19.3749	-51.1831	0
5.4753	14.2874	-6.69017	9.01707	26.0652	-32.2424	381.749	-29.2637	-16.0321	-40.8033	0
5.4760	17.3292	-4.58231	7.14925	20.2416	-40.1783	326.511	-30.4751	-13.8831	-40.4454	0
5.4767	19.5415	-4.21572	6.24754	21.1809	-26.4528	281.054	-29.5752	-12.9621	-40.8033	0
5.4773	21.0163	-0.916461	7.47128	23.9049	-2.34581	238.014	-22.5492	-8.08426	-38.6558	0
5.4780	10.3238	-2.10786	3.80005	19.9599	8.33512	181.251	-24.3836	-6.85627	-42.3245	0
5.4787	4.51666	-2.10786	2.89834	16.2966	11.3963	114.418	-25.595	-5.93528	-37.403	0
5.4793	10.3238	0.916461	5.34583	15.9679	12.3113	60.7047	-20.7148	-2.28542	-44.1141	0
5.4800	5.1619	-0.549877	3.54242	15.6861	3.75995	29.2878	-25.595	-2.89942	-90.8232	0
5.4807	-5.25408	-1.1914	1.99664	17.189	6.20559	11.882	-32.621	-3.51341	-152.744	0
5.4813	-6.45237	1.55798	2.5763	18.1282	18.7166	-12.5437	-33.2267	-1.67143	-201.601	0
5.4820	-4.88537	0.916461	1.35256	14.7468	18.4171	-45.1977	-32.0153	-1.97843	-234.887	0
5.4827	0	0.641523	2.89834	12.3047	18.101	-66.545	-27.1178	-2.28542	-267.19	0
5.4833	5.1619	0.916461	5.02379	7.13858	22.9923	-72.0401	-28.9522	-2.89942	-246.43	0
