MR32 ASCII
Name	SORD30_slow
Frequency	1500
Date	04-09-2015 12:47:58
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
0.9627	27.6579	-9.238	-40.5331	71.1266	-131.446	40.4732	-29.3185	-13.0166	-123.018	0
0.9633	-17.2147	-19.9233	-9.11604	125.123	-132.673	22.7702	-25.67	-21.5895	-137.993	0
0.9640	-61.7576	-16.8748	-1.79973	166.647	-115.886	-3.47701	-25.352	-17.909	-139.799	0.320907
0.9647	-59.9328	-2.21712	-6.37731	115.371	-84.4474	-22.0917	-11.0201	-5.38617	-114.473	0
0.9653	-15.9835	8.16024	-14.9065	33.5667	-53.0086	-37.0386	4.24715	0.403962	-87.0329	0
0.9660	49.0059	4.49583	-18.2712	19.5323	-32.2568	-51.6887	9.72916	-3.86009	-77.5632	0
0.9667	105.465	-2.21712	-13.0676	76.914	-14.5636	-51.6887	17.0635	-10.2786	-100.775	0
0.9673	78.3127	-7.11326	-6.37731	156.577	17.1775	-39.498	19.8138	-17.2806	-139.226	0
0.9680	10.2673	-10.4697	0.0391246	206.001	62.3442	-28.8125	14.9305	-20.3328	-132.487	0.320907
0.9687	41.0911	-11.7015	13.7719	159.008	101.091	-19.3568	10.964	-15.171	-68.7102	0.320907
0.9693	120.129	-9.238	22.927	-13.1084	103.848	-8.67132	-3.08714	-12.1189	23.1677	0
0.9700	202.224	-9.85387	19.5623	-231.61	73.6358	2.31094	-21.0861	-17.5948	83.8616	0
0.9707	291.639	-26.6362	12.246	-334.77	54.1111	27.3497	-21.3855	-20.647	68.6221	0
0.9713	295.289	-35.1968	-0.860742	-251.75	51.3548	72.5084	-12.2363	-17.0113	26.5151	-0.320907
0.9720	253.186	-12.5945	-14.2805	-125.123	41.5924	116.141	-0.0374199	-17.909	15.5038	0
0.9727	268.752	12.4097	-16.4323	-52.4913	25.713	139.335	14.0137	-20.9612	26.8234	0
0.9733	311.778	21.5861	-14.5935	-16.1757	7.71745	149.109	17.3628	-20.0635	28.9375	0
0.9740	330.092	19.4306	-14.9065	-6.10566	-3.87651	151.865	11.5627	-25.2252	20.7011	0.320907
0.9747	205.565	16.69	-9.70291	12.2113	-1.44035	143.321	5.16394	-24.0133	16.7371	0
0.9753	-64.5058	17.6138	-9.42904	6.10566	-13.3366	131.406	-3.68586	-6.01455	10.3506	-0.320907
0.9760	-190.241	14.8732	-14.0066	-80.2417	-34.3907	118.282	-11.0201	20.243	5.76989	0
0.9767	-71.5192	3.57203	-1.48674	-162.335	-44.4731	87.1585	-7.65236	43.1342	5.76989	0
0.9773	83.5013	-11.3935	18.0365	-139.765	-63.6956	50.5439	-3.3865	48.2959	-6.73888	0
0.9780	137.828	-19.6154	22.927	-71.0977	-53.3109	30.4026	-0.954206	45.2438	-25.6782	0.320907
0.9787	59.9987	-19.9233	23.553	-19.214	31.2077	4.77029	2.71294	50.4504	-35.1479	0.320907
0.9793	-85.568	-19.6154	26.9177	17.391	101.714	-38.5651	-3.08714	51.6623	-45.1901	0
0.9800	-121.888	-24.8194	26.2917	19.5323	114.535	-80.0772	-13.4524	30.9256	-81.8355	-0.962721
0.9807	-70.6178	-23.5877	26.2917	30.21	122.768	-106.621	-12.8537	1.61585	-121.212	-1.28363
0.9813	-84.6446	-7.72913	22.927	79.3446	112.081	-113.342	-11.3195	-2.96239	-108.086	0
0.9820	-110.28	0.215553	12.559	124.515	69.0481	-109.674	-18.6538	8.61786	-81.2189	0.641814
0.9827	-90.4488	-5.29646	2.50398	159.326	24.8061	-111.519	-27.5036	9.87464	-92.4944	0
0.9833	-52.6116	-3.75679	-12.7546	148.012	-17.6221	-138.974	-35.1185	4.35382	-112.667	0
0.9840	-21.7877	6.9285	-30.1651	59.8123	-63.3933	-174.381	-36.3534	1.03235	-115.706	0.320907
0.9847	-22.0955	15.4583	-37.7944	-13.1084	-110.694	-170.713	-35.4366	2.55843	-112.359	0
0.9853	6.28788	21.2782	-37.4814	-24.712	-153.104	-137.448	-35.736	7.40598	-106.853	0.320907
0.9860	79.2361	32.8565	-31.378	-29.8917	-164.716	-109.992	-27.803	5.61059	-92.8027	0
0.9867	36.1883	43.5418	-24.3746	-42.4213	-152.802	-88.3245	-21.0861	-8.12413	-83.9497	-0.320907
0.9873	-98.6934	41.417	-14.0066	-38.7463	-124.119	-70.3034	-25.9694	-18.8067	-84.5663	0
0.9880	-95.6374	33.1644	-1.79973	-18.288	-59.7302	-64.5155	-29.9359	-24.3275	-80.9106	0.320907
0.9887	-52.9194	16.0741	-15.8063	5.49799	17.1775	-62.3742	-25.0526	-30.1176	-67.4769	0
0.9893	-117.007	-13.2103	-41.4721	23.2073	76.9967	-59.936	-15.5854	-38.6457	-50.6958	0
0.9900	-166.739	-25.7432	-25.9005	25.0303	111.476	-63.9007	-7.65236	-51.797	-35.7645	0
0.9907	-160.649	-31.8403	9.50728	29.6023	116.669	-73.6745	-6.43622	-61.8511	-22.6391	0.320907
0.9913	-133.167	-44.9583	15.9237	68.3776	105.982	-74.8829	-10.1034	-65.5317	-11.3196	0.320907
0.9920	-41.6188	-25.1274	6.76856	121.477	122.163	-62.6922	-8.26979	-55.7468	-6.47461	0.320907
0.9927	72.8163	14.8732	-2.3866	141.298	168.841	-50.4803	5.16394	-37.4338	-7.04719	0
0.9933	103.64	22.4791	0.665119	129.724	186.855	-31.5475	24.379	-13.645	-4.62472	-0.320907
0.9940	94.8019	-1.32411	22.614	77.8399	157.55	-1.03886	42.0786	22.0833	1.80584	0.320907
0.9947	57.8661	-19.3074	18.9754	-28.358	107.813	34.6641	44.2116	35.5038	6.95911	-0.320907
0.9953	-55.3598	-13.2103	-7.59018	-128.479	55.3202	93.8793	30.7965	23.8787	17.9703	-0.641814
0.9960	-92.2736	-3.14092	-11.8548	-164.795	5.88589	151.865	16.7641	18.4027	28.0126	0
0.9967	-0.725525	-0.708247	-4.85145	-136.408	-40.81	193.356	8.21366	-1.12212	22.2427	0.320907
0.9973	60.3065	4.49583	-1.17374	-78.4187	-82.0112	255.624	4.24715	-26.7513	18.587	0.320907
0.9980	62.7469	10.285	6.76856	-35.3897	-116.793	294.38	1.49679	-27.9632	25.2818	0.320907
0.9987	23.0849	9.36118	11.3461	-22.5707	-148.837	265.991	-0.954206	-27.9632	32.285	0.320907
0.9993	-40.1017	6.0047	5.2427	-25.0014	-174.176	228.147	0.280649	-37.748	35.6764	0
1.0000	-62.3732	2.95616	2.19098	-19.214	-174.781	195.794	5.76266	-33.1698	35.0598	0
1.0007	-112.72	2.03236	2.19098	-12.819	-146.703	126.211	6.99751	-21.8589	27.44	0
1.0013	-238.148	6.31264	-1.17374	-17.0727	-111.921	47.1729	-0.336779	-22.4872	15.5038	0
1.0020	-309.272	6.62057	2.77785	-9.14402	-82.3135	35.5757	-7.65236	-26.4371	6.95911	0.320907
1.0027	-216.184	-1.93998	8.60742	4.28264	-61.5618	62.4378	-9.48593	-31.3295	1.18921	0
1.0033	-53.2272	-12.2865	3.09085	3.96434	-50.5724	34.9821	-9.48593	-34.6959	-6.47461	-0.320907
1.0040	-0.417727	-14.4421	1.87798	3.67497	-21.8898	-23.9362	-5.8375	-21.2754	-12.8611	0
1.0047	-55.9754	-9.85387	14.0849	6.71333	22.0676	-59.0244	6.99751	-6.32874	-12.2445	0
1.0053	-84.051	-11.7015	25.0789	3.96434	36.4	-103.271	18.579	-14.2285	-3.69978	0
1.0060	-0.417727	-15.951	30.2433	-0.89704	26.3354	-168.889	23.4623	-31.9579	16.4288	0
1.0067	123.779	-15.951	32.3952	-6.71333	15.9506	-192.38	28.6636	-46.0068	38.4072	0.320907
1.0073	177.798	-15.643	28.4436	-9.46233	0.391207	-162.169	27.4288	-50.5851	39.0238	0.320907
1.0080	227.243	-10.4697	18.6624	0.318305	-18.2267	-145.992	21.9467	-32.5414	23.4319	0.320907
1.0087	336.182	4.80376	3.71684	11.6036	-36.2222	-142.027	19.8138	9.56044	11.2315	0.320907
1.0093	401.193	16.69	-10.3289	9.17296	-46.9093	-124.324	14.6125	39.1395	5.76989	0
1.0100	375.558	15.4583	-13.3806	5.49799	-52.404	-114.254	6.08073	28.4569	-2.77483	-1.28363
1.0107	295.597	18.5068	-11.8548	13.745	-67.3588	-80.0772	-0.336779	24.1929	-17.1335	-1.28363
1.0113	147.589	28.2991	-14.9065	19.5323	-60.6371	-33.392	-11.9369	43.1342	-27.8364	0.320907
1.0120	-47.7308	31.9635	-15.8063	19.243	-8.7666	-19.9504	-20.7867	40.082	-32.9897	0.320907
1.0127	-242.128	33.7803	-13.3806	19.8506	26.6376	-15.9858	-22.0029	33.0351	-32.9897	0
1.0133	-379.757	35.012	-16.4323	14.9603	39.1563	-18.7419	-22.0029	47.0841	-27.5281	0.320907
1.0140	-340.997	25.5277	-16.4323	11.3143	73.3336	-29.4274	-9.48593	38.2418	-19.8643	0
1.0147	-148.733	15.4583	-7.90317	15.8863	104.15	-28.1977	9.13045	8.03436	-15.9002	-0.320907
1.0153	-22.7111	15.4583	-3.91246	15.2786	104.15	-22.7066	19.1964	-6.91225	-12.2445	-0.320907
1.0160	-55.9754	13.3335	-6.65119	11.922	83.096	-26.3744	24.0797	-22.4872	-7.66382	0
1.0167	-105.707	8.43738	-10.0159	15.2786	59.2857	-37.6535	19.8138	-42.3263	-8.58877	0
1.0173	-111.511	3.87996	-11.5418	19.8506	34.8708	-54.4449	7.29687	-52.3805	-12.8611	0
1.0180	-141.411	-1.93998	-7.27718	19.5323	13.8167	-61.4625	-6.13686	-59.4274	-22.3308	0.320907
1.0187	-178.039	-6.4974	1.56499	15.2786	15.0437	-58.1127	-18.3357	-64.5891	-37.5704	0.320907
1.0193	-162.166	-10.7777	8.29442	10.3883	18.7068	-70.9183	-20.1693	-69.7957	-50.3874	0
1.0200	-101.442	-13.8262	9.82028	6.42396	3.75203	-97.1655	-8.88722	-73.7456	-56.5097	0
1.0207	-48.6322	-8.345	4.9297	7.95761	-7.84192	-117.01	4.84587	-64.9033	-54.6598	-0.320907
1.0213	5.07868	2.03236	-3.59947	12.2113	-3.87651	-108.148	11.2634	-49.059	-46.4234	-0.320907
1.0220	84.7105	4.80376	-7.59018	5.81629	-5.10348	-67.8653	13.3963	-36.8503	-33.9146	0
1.0227	131.716	4.80376	-4.53846	-0.289368	-12.4297	-51.6887	22.2461	-25.8536	-21.7142	0
1.0233	96.0112	10.285	-3.91246	4.28264	-11.505	-70.3034	35.0624	-14.8568	-15.9002	-0.320907
1.0240	25.8331	12.4097	-8.17705	5.20862	-9.06889	-46.8124	34.7631	-13.645	-11.0112	0
1.0247	-11.7183	10.5929	-7.90317	3.96434	6.49048	33.7524	22.5455	-20.0635	-2.77483	-0.320907
1.0253	-27.2841	8.74531	-2.6996	2.14132	29.3761	92.3528	17.3628	-22.4872	6.34248	-0.320907
1.0260	-37.3535	3.57203	2.19098	-2.74899	33.0392	111.879	16.1467	-23.1156	12.4647	0
1.0267	-42.2344	-3.75679	4.02984	-6.71333	15.9506	135.688	8.21366	-27.6939	8.19236	0
1.0273	-47.1152	-6.4974	4.02984	-13.1084	-15.7905	158.268	6.08073	-33.1698	-2.77483	0
1.0280	-41.0032	-4.98852	3.40384	-22.5707	-42.0192	133.25	17.9802	-34.0675	-10.1303	0
1.0287	-33.0664	-2.83299	5.2427	-29.6023	-37.1469	65.7876	31.0959	-28.9058	-8.28045	0.320907
1.0293	-23.3047	-0.09238	7.98142	-31.4253	-6.01036	4.77029	39.347	-21.8589	-4.00809	0.320907
1.0300	-9.89352	-1.32411	6.14257	-26.8533	18.4045	-38.5651	41.7793	-19.1209	-6.73888	0
1.0307	-11.4105	-1.93998	5.5557	-5.17968	20.2361	-45.2859	34.1456	-15.171	-11.6279	0
1.0313	-4.70492	1.13935	6.14257	22.889	15.346	-30.6359	21.9467	-6.32874	-13.1694	0
1.0320	35.2869	1.13935	3.40384	33.2773	30.3008	-34.6005	14.0137	1.03235	-11.9362	0
1.0327	70.0681	-0.09238	2.19098	37.2416	44.9533	-27.5829	6.08073	4.35382	-7.66382	0
1.0333	78.6205	0.83142	1.56499	43.6367	23.5791	4.45227	2.41358	3.45612	-4.93304	0
1.0340	78.6205	1.72443	-2.6996	46.704	26.6376	52.982	12.1802	3.14193	-2.46652	0
1.0347	77.6971	2.95616	-3.0126	42.7396	94.9922	125.914	25.9133	6.82248	3.61169	0.320907
1.0353	74.9489	0.83142	4.30371	33.2773	152.98	215.023	26.512	10.4581	10.3506	0
1.0360	70.0681	-3.44885	8.29442	25.3486	154.811	273.921	14.0137	10.7723	7.26742	0
1.0367	23.9863	-2.21712	5.5557	24.4226	126.129	268.133	6.67944	12.6126	0.880899	0
1.0373	-67.5618	0.523487	5.2427	37.8493	80.0374	217.165	6.99751	14.4529	3.30337	0
1.0380	-83.7432	-2.52505	7.35543	43.6367	33.3593	139.653	12.7789	13.1961	12.773	0
1.0387	-10.7949	-7.4212	12.872	22.889	8.32204	54.1905	41.4799	15.0364	28.6292	0
1.0393	40.4755	-9.238	18.3494	3.96434	6.49048	-16.6006	61.6118	16.5625	43.9128	0
1.0400	55.4257	-9.238	11.6591	3.67497	2.82736	-76.1126	38.7296	5.8799	44.5295	-0.962721
1.0407	34.9791	-4.98852	3.40384	4.28264	-20.9651	-174.063	14.6125	-4.80266	36.249	-1.28363
1.0413	27.6579	3.57203	5.2427	-2.74899	-7.23733	-305.298	-2.76907	5.2964	21.9344	-0.320907
1.0420	96.0112	9.97704	2.50398	-0.289368	82.1713	-368.16	-28.4204	17.7743	-0.044045	0.641814
1.0427	168.959	14.8732	-8.17705	16.1757	142.613	-343.44	-50.0865	19.3004	-9.51371	0
1.0433	176.281	12.7177	-8.17705	29.9206	121.843	-266.246	-67.468	24.5071	-3.69978	0.320907
1.0440	119.822	2.64823	-1.48674	33.5667	70.275	-163.695	-76.3178	30.6114	1.18921	0
1.0447	39.2443	-3.75679	-1.17374	28.0976	14.4213	-88.0065	-77.852	29.0853	6.95911	0
1.0453	-0.109928	-3.14092	-4.85145	19.243	15.6483	-53.8301	-77.2346	28.4569	10.9232	0
1.0460	32.2309	2.64823	-11.2288	12.819	65.4027	-41.9361	-72.0519	34.2919	10.0423	0
1.0467	93.5708	6.31264	-14.2805	6.71333	87.0614	-39.498	-59.2356	36.7157	17.3537	0
1.0473	151.855	2.64823	-6.37731	4.60095	88.5906	-43.7594	-42.7522	27.5592	31.9766	0
1.0480	169.861	-3.75679	3.71684	9.46233	79.1305	-57.7947	-29.3185	7.72017	32.285	0
1.0487	117.073	-8.345	8.29442	21.3843	48.9187	-70.9183	-10.1034	-10.907	17.9703	0
1.0493	94.8019	-8.03706	8.29442	32.062	14.4213	-67.2505	14.3131	-19.4351	8.80899	0
1.0500	100.892	-5.5736	1.87798	32.062	-18.529	-48.6357	25.9133	-26.1678	9.11731	0
1.0507	-1.95672	-2.83299	-4.53846	37.2416	-65.2249	-41.0245	25.2958	-28.5916	12.4647	0.320907
1.0513	-178.039	3.57203	-6.65119	51.8836	-119.852	-55.0597	33.2288	-21.2754	12.4647	0.641814
1.0520	-262.574	7.8523	-8.17705	58.3076	-156.163	-51.0951	39.6463	-19.4351	10.3506	0.320907
1.0527	-211.611	4.18789	-6.06432	64.7026	-175.385	-26.0564	25.6139	-28.2774	8.80899	0
1.0533	-131.65	-1.32411	-2.07361	82.0936	-202.236	-8.3533	3.03101	-28.2774	-7.66382	0.320907
1.0540	-111.203	-4.37265	-4.22546	92.4819	-231.844	4.77029	-6.43622	-17.2806	-32.3731	0.320907
1.0547	-139.894	-1.93998	-6.37731	57.3816	-246.194	18.1907	8.81238	-6.32874	-33.6063	0
1.0553	-127.385	3.26409	-3.32559	-13.716	-256.561	20.332	26.2126	1.30166	-27.8364	0
1.0560	-70.9256	1.41649	-2.6996	-60.42	-242.833	17.8727	17.9802	-0.493732	-37.5704	0.320907
1.0567	-47.1152	-3.14092	-3.91246	-61.0277	-159.221	19.7172	-5.8375	-6.59805	-37.262	0.320907
1.0573	-49.2478	-2.52505	-2.3866	-27.1427	-31.0476	8.41691	-23.5371	-8.12413	-15.5919	0.320907
1.0580	-38.5628	-0.708247	0.352122	5.49799	72.4089	-9.8798	-26.5868	-7.54063	9.11731	0
1.0587	-8.97013	-0.400313	3.71684	36.9233	130.699	-23.6182	-17.1196	-4.17428	19.4679	0
1.0593	36.4961	-0.09238	4.30371	98.5876	163.044	-33.074	3.03101	-0.807925	20.0845	0
1.0600	61.2299	0.523487	0.0391246	166.936	161.213	-20.2684	26.83	2.55843	21.3178	0
1.0607	22.4693	2.95616	0.978116	195.642	131.321	14.5229	36.5966	14.1387	19.4679	0
1.0613	-38.8706	3.26409	5.2427	177.006	91.6314	42.9114	27.1294	18.0885	14.6229	0
1.0620	-61.4498	-2.21712	5.2427	149.545	30.3008	63.3494	1.49679	6.82248	7.57573	0
1.0627	-85.8758	-2.21712	9.82028	109.555	-32.8792	99.0524	-21.0861	6.82248	4.53663	0.320907
1.0633	-153.921	2.64823	15.2977	92.4819	-82.0112	130.494	-27.803	18.7169	-2.77483	0.320907
1.0640	-204.884	3.57203	5.2427	156.577	-132.975	132.02	-38.1683	25.7189	-33.9146	0
1.0647	-213.128	10.9008	-4.85145	151.687	-168.361	119.512	-31.7695	41.6081	-51.6207	0.320907
1.0653	-177.116	19.4306	0.352122	1.85195	-186.375	110.649	0.879367	57.4524	-18.0584	0.320907
1.0660	-91.3722	13.6415	4.02984	-117.165	-195.23	101.194	19.1964	46.7699	18.2787	0.320907
1.0667	-22.9969	9.97704	2.50398	-137.016	-176.31	80.4377	19.8138	37.0299	33.5182	0.320907
1.0673	6.59568	16.9979	2.19098	-108.947	-136.318	84.7203	15.2299	50.4504	42.6796	0.320907
1.0680	39.8599	16.3821	-1.79973	-100.7	-87.1858	120.72	-2.46971	59.6069	25.8984	0.320907
1.0687	70.9915	7.23644	-0.547745	-140.691	-26.4598	150.635	-26.2687	58.395	1.80584	0.641814
1.0693	122.878	5.69677	8.88129	-174.547	34.8708	199.758	-40.0018	61.133	9.42562	0.320907
1.0700	188.79	4.49583	6.76856	-164.795	70.275	262.323	-50.6852	51.0788	22.2427	-1.28363
1.0707	176.281	-0.708247	-0.273872	-116.557	78.8282	305.362	-69.0022	35.5038	16.4288	-0.962721
1.0713	125.318	2.03236	4.9297	-68.667	93.4629	314.521	-80.2843	33.3493	9.73394	0.320907
1.0720	110.654	2.95616	7.66843	-0.89704	123.675	267.518	-78.7688	23.6094	0.880899	0
1.0727	92.3615	1.13935	1.87798	72.9496	145.654	165.582	-65.6344	12.6126	-8.89708	0
1.0733	7.51908	5.38884	-1.17374	60.1306	149.619	47.7877	-26.2687	15.6648	-0.35236	0
1.0740	-130.419	7.23644	1.56499	5.81629	143.217	-41.3213	28.6636	17.7743	17.662	0
1.0747	-155.46	4.80376	3.71684	-18.9247	122.163	-140.501	72.2952	17.1908	28.6292	0
1.0753	-23.9203	4.80376	1.87798	-52.173	86.1545	-197.257	85.4108	21.4549	32.5933	0
1.0760	60.9221	1.72443	1.25199	-94.5943	49.221	-112.43	67.7112	27.8734	32.5933	0
1.0767	34.6713	-2.52505	1.25199	-96.7356	29.9985	15.7526	50.3297	32.1375	26.8234	0.320907
1.0773	3.84748	-0.708247	1.25199	-59.2046	33.6616	115.844	36.896	33.3493	14.8872	0.320907
1.0780	-0.725525	1.13935	0.978116	-26.2457	41.8947	170.776	6.99751	24.5071	1.18921	0
1.0787	-3.47373	-0.09238	0.978116	-10.3594	45.8601	169.865	-22.3022	12.6126	-11.9362	0
1.0793	-14.4665	-1.93998	-0.860742	3.35667	48.6164	199.758	-33.603	4.9822	-24.1366	0
1.0800	-26.3607	-2.52505	-4.85145	-1.82302	50.4479	247.08	-31.4701	-2.6482	-25.3699	0
1.0807	-33.0664	-0.708247	-5.12533	-25.0014	40.9878	269.044	-29.9359	-9.96441	-14.0944	0
1.0813	-33.0664	-1.01618	-1.17374	-26.8533	19.916	292.853	-28.4204	-17.909	-2.20225	-0.320907
1.0820	-26.9763	-6.4974	0.0391246	-16.1757	7.11286	283.991	-11.3195	-35.9078	7.26742	-0.320907
1.0827	-7.14532	-7.72913	1.56499	-19.5323	6.79278	219.306	6.67944	-52.1111	15.8121	0
1.0833	31.9231	-4.06472	9.50728	-23.786	15.346	98.7556	8.51302	-48.7448	18.587	0
1.0840	57.8661	-8.65293	9.19429	-14.642	28.4692	-7.75967	15.8473	-20.647	14.0063	0
1.0847	49.6215	-14.1341	2.77785	19.243	40.9878	-4.09185	15.2299	22.0833	1.49753	0
1.0853	34.6713	-9.238	4.61671	67.1623	39.1563	38.6287	-15.286	38.2418	-15.5919	0
1.0860	25.8331	-5.29646	7.08156	77.2323	17.1775	37.7171	-37.5695	19.6146	-24.7533	0.320907
1.0867	19.7211	-6.80533	4.61671	32.959	-4.80118	-4.70668	-27.803	-0.224424	-20.1726	0
1.0873	18.7977	-6.4974	4.02984	20.14	-11.2027	-83.427	-10.4027	-8.12413	-18.3668	0
1.0880	20.9303	-2.83299	4.9297	71.7343	-14.8659	-129.815	5.76266	-4.17428	-28.1007	0
1.0887	21.8537	1.41649	0.0391246	108.658	-43.2462	-156.381	28.0462	3.77032	-36.6454	0
1.0893	22.7771	2.64823	-4.22546	104.983	-98.4775	-231.751	42.3967	8.34856	-33.9146	0
1.0900	23.6785	-0.09238	-1.79973	57.3816	-143.964	-274.79	26.512	4.08451	-24.445	0
1.0907	22.4693	-0.708247	0.352122	-19.5323	-151.593	-266.839	-9.18658	7.72017	-17.7501	0
1.0913	23.3707	2.64823	2.19098	-72.313	-140.906	-279.963	-35.736	34.5612	-15.9002	0.320907
1.0920	25.2175	2.64823	2.19098	-76.885	-136.016	-309.263	-47.3361	49.2385	-18.9834	0
1.0927	25.8331	1.72443	2.19098	-37.531	-94.8144	-311.404	-47.3361	31.5091	-20.4809	0
1.0933	26.1189	-0.09238	4.9297	-20.4294	-12.732	-247.61	-43.9683	9.87464	-15.0193	0
1.0940	25.5253	-6.80533	6.45556	-21.963	51.0525	-153.328	-39.7025	-7.22644	-12.2445	0
1.0947	26.1189	-11.7015	4.61671	36.634	94.9922	-89.533	-28.1023	-22.8014	-14.4027	0
1.0953	28.5593	-8.345	6.14257	102.841	124.599	-54.1481	-0.636138	-21.2754	-7.35551	0
1.0960	29.7905	-3.14092	8.29442	104.693	112.703	-30.021	26.2126	-12.1189	2.99506	0
1.0967	27.0423	-3.44885	1.87798	55.2403	62.3442	-20.5652	31.0959	-8.43833	2.99506	0
1.0973	27.6579	0.523487	-0.273872	14.0343	33.0392	-23.6182	47.8787	0.718155	8.80899	-0.320907
1.0980	30.4061	4.18789	1.87798	2.45963	52.2795	-44.9891	76.8791	-6.01455	15.5038	-0.641814
1.0987	27.3501	-0.09238	-4.85145	-24.3937	64.7803	-91.3775	62.5286	-19.7493	4.53663	0
1.0993	26.4267	-2.21712	-4.85145	-40.8877	52.2795	-140.819	35.9792	-15.4852	-6.73888	0
1.1000	30.4061	-1.93998	4.9297	5.81629	27.5445	-207.327	44.829	-18.2232	-11.0112	-0.320907
1.1007	28.2735	-4.06472	4.9297	59.5229	-21.2674	-270.507	58.5621	-30.746	-16.2085	0.320907
1.1013	22.1615	-1.63205	-0.860742	81.1966	-90.849	-240.295	59.7782	-26.4371	-14.711	0
1.1020	22.1615	5.38884	2.77785	111.696	-152.5	-141.116	54.8949	-10.2786	-1.58562	0.320907
1.1027	23.0849	-0.400313	5.2427	88.5176	-178.142	-67.5685	44.5296	8.34856	14.0063	0
1.1033	19.7211	-14.75	0.0391246	-29.6023	-168.984	-40.7065	41.7793	15.0364	19.4679	-1.28363
1.1040	19.7211	-11.3935	0.665119	-114.734	-147.61	-32.7772	42.3967	4.08451	15.1955	-0.962721
1.1047	21.2381	-1.63205	4.30371	-149.835	-145.476	-33.6888	17.9802	-2.334	6.65079	0.320907
1.1053	19.7211	-4.06472	4.61671	-183.401	-166.85	-40.4096	-15.286	-4.80266	-1.58562	0.320907
1.1060	18.4899	-8.65293	5.2427	-187.973	-176.008	-58.4095	-25.67	-9.96441	-6.73888	-0.320907
1.1067	18.7977	-6.80533	4.02984	-164.795	-162.262	-71.2363	-22.3022	-6.01455	-11.3196	0.320907
1.1073	19.1055	-3.14092	2.77785	-133.659	-150.97	-55.6746	-17.1196	6.50828	-10.1303	0.320907
1.1080	17.8963	-3.14092	2.77785	-112.593	-148.232	-42.551	-14.0699	13.5103	-4.00809	0
1.1087	16.0495	-2.21712	1.25199	-95.202	-143.342	-53.2152	-11.9369	18.0885	-0.35236	0
1.1093	15.1481	4.18789	-4.53846	-63.7767	-115.886	-54.7417	-7.353	21.1407	0.26427	0.320907
1.1100	13.3013	10.5929	-13.6936	-36.3157	-48.4386	-26.0564	-2.46971	17.1908	-3.39146	0.320907
1.1107	11.4765	9.66911	-17.3322	-12.2113	24.8061	5.06711	0.580008	9.56044	-7.97214	0
1.1113	13.0155	1.41649	-6.96418	39.383	57.4541	15.4345	0.580008	-1.43631	-10.1303	0.320907
1.1120	14.5325	-3.75679	8.29442	82.0936	48.9187	17.279	-0.0374199	-6.59805	-7.35551	0
1.1127	12.3999	-2.83299	7.66843	103.767	29.9985	15.4345	-1.55292	-5.70036	-7.04719	0
1.1133	9.34388	-3.44885	-0.860742	146.507	12.6075	17.8727	-2.76907	-7.22644	-12.2445	0
1.1140	11.1687	-0.400313	4.02984	183.43	-8.14422	33.4556	-0.336779	-4.48847	-9.82203	0
1.1147	14.8403	7.23644	8.29442	184.327	-22.1921	47.4909	-0.336779	1.03235	-1.58562	0
1.1153	13.3013	9.05324	1.87798	172.753	-31.9545	48.1057	-1.25357	2.55843	3.92	0
1.1160	11.1687	3.87996	-1.79973	209.358	-44.7754	44.4379	-0.954206	2.82774	6.34248	0
1.1167	11.1687	-8.345	0.352122	275.883	-54.8401	59.3848	-7.97043	2.55843	4.53663	-0.320907
1.1173	6.28788	-20.5392	-0.273872	220.035	-67.3588	70.3671	-22.6203	1.93004	2.37843	0
1.1180	2.33047	-14.1341	-2.3866	29.313	-70.0972	50.2258	-29.0191	6.50828	5.46158	0
1.1187	5.38647	4.18789	-7.59018	-154.407	-44.1708	30.0846	-20.1693	13.1961	10.9232	0.320907
1.1193	9.03609	7.8523	-20.6969	-255.714	-2.66732	8.12009	-11.6189	9.24625	12.773	0.320907
1.1200	8.42049	-0.708247	-8.49004	-240.175	25.1084	-24.5299	-9.18658	2.82774	12.4647	0
1.1207	6.90348	-3.14092	36.3468	-143.121	32.7369	-36.127	-1.55292	8.34856	18.587	-0.320907
1.1213	6.90348	-4.98852	53.1312	-66.2073	35.1909	-36.445	16.7641	12.2984	24.6652	0
1.1220	9.34388	-4.37265	18.6624	-43.029	44.0286	-42.233	38.7296	9.87464	23.4319	0.320907
1.1227	9.03609	0.523487	-21.9098	-47.2827	48.6164	-37.6535	51.5459	4.08451	18.2787	0.320907
1.1233	5.07868	0.215553	-19.7971	-49.424	47.0871	-11.1095	53.3794	-12.4331	12.4647	0.320907
1.1240	2.92409	-4.98852	3.71684	-45.4597	52.5818	26.438	44.2116	-31.3295	5.46158	0
1.1247	3.84748	-9.54594	11.3461	-38.7463	61.7396	67.0173	26.2126	-27.3797	-2.46652	0
1.1253	5.38647	-8.03706	11.3461	-33.5667	65.0826	114.02	14.6125	-2.6482	-6.1663	0
1.1260	5.07868	-7.11326	4.61671	-43.926	55.0179	131.724	11.8808	8.61786	-9.82203	0
1.1267	6.59568	-7.72913	-0.547745	-55.848	35.7955	114.317	11.5627	2.24424	-8.58877	0
