MR32 ASCII
Name	USMC30_slow
Frequency	1500
Date	04-09-2015 14:18:22
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
1.7507	-21.3595	138.255	-73.0518	-1.06829	-9.38648	-0.697853	1.55121	-92.8547	-3.75701	1.60021
1.7513	-36.3111	128.488	-86.1866	-1.68677	-13.3605	-0.697853	1.23137	-166.394	-2.53104	1.60021
1.7520	-30.2019	170.901	-62.6749	-1.99602	-17.0176	-1.61043	0.623683	81.1347	-3.12425	1.60021
1.7527	-23.794	136.704	-83.7389	-0.759048	-17.3101	-0.697853	3.67813	270.918	-3.75701	1.60021
1.7533	-25.3328	-15.8604	-103.907	2.27715	-14.8721	1.75358	3.07044	189.784	-2.80787	1.92025
1.7540	-19.2235	-190.135	-130.762	3.20487	-15.4816	2.36196	-2.43076	-58.9522	-3.12425	1.60021
1.7547	-24.4141	-220.631	-152.102	0.140565	-20.6746	0.53681	-5.46922	-283.896	-5.89258	1.92025
1.7553	-46.9909	-60.422	-146.31	-0.168677	-21.2842	1.44939	-4.55768	-210.005	-5.5762	1.92025
1.7560	-45.1535	-57.0758	-119.144	2.27715	-19.4556	2.97035	-3.03845	51.8095	-1.30507	1.60021
1.7567	-21.0609	-270.987	-112.146	0.449806	-22.2106	1.1452	-5.46922	117.15	0.237285	1.60021
1.7573	-21.3595	-93.6935	-267.765	-2.30526	-24.0392	-1.30624	-9.75504	-104.726	-0.395475	1.92025
1.7580	-35.0939	187.985	-386.495	-2.30526	-20.9916	-2.21882	-12.4896	-261.311	1.14688	1.60021
1.7587	-34.7953	-137.33	-234.497	-5.34145	-19.7726	-3.73978	-14.9364	-111.768	2.96606	1.60021
1.7593	-35.3925	-406.196	-11.4111	-10.2331	-19.4556	-5.86912	-17.9908	68.6099	2.96606	1.60021
1.7600	-50.9642	-164.48	183.888	-8.40576	-14.8721	-4.65236	-17.687	170.519	5.73439	1.92025
1.7607	-81.4876	30.8231	300.757	-6.26918	-12.751	-5.26074	-16.1518	404.014	7.86995	1.92025
1.7613	-97.0364	57.9735	224.464	-9.61461	-11.532	-9.23314	-15.8479	530.318	5.41801	1.92025
1.7620	-90.33	20.1316	-5.30909	-8.68689	-5.72941	-8.92894	-13.721	266.341	5.41801	1.92025
1.7627	-80.2474	-45.7858	-135.003	-5.95994	-5.1199	-8.92894	-12.1858	-33.9528	6.3276	1.92025
1.7633	-46.9909	47.6085	-13.2383	-4.72297	-7.241	-11.3625	-10.3627	-137.069	3.87565	1.60021
1.7640	-15.5718	187.387	93.5642	-0.449806	-5.1199	-8.62475	-6.70059	-109.303	5.41801	1.60021
1.7647	-45.1535	213.939	67.915	2.89563	-5.1199	-6.4954	-2.11093	24.3454	8.14678	1.92025
1.7653	-98.8738	126.339	58.469	-0.759048	-11.532	-10.7541	0.319837	43.2584	3.87565	1.92025
1.7660	-118.097	-4.89687	83.1873	-4.41373	-16.4081	-14.1181	1.55121	-131.284	-0.672307	1.60021
1.7667	-111.689	-46.3843	52.0567	-1.68677	-14.8721	-11.9888	6.73257	-203.013	2.05647	1.92025
1.7673	-101.01	-104.385	-39.8182	0.449806	-14.2626	-10.7541	13.1453	-69.3141	5.41801	1.92025
1.7680	-89.7099	-231.948	-43.4725	-0.449806	-21.6011	-11.6846	16.5036	-62.9259	5.41801	1.92025
1.7687	-77.8129	-253.005	12.9969	-0.759048	-36.5463	-11.9888	17.1113	-154.473	5.73439	1.92025
1.7693	-77.2157	-144.05	6.58466	-2.58639	-50.5895	-12.9013	17.4151	-105.933	4.50841	1.92025
1.7700	-78.1114	-65.6181	-25.4768	-5.65069	-56.392	-13.8139	17.719	-17.4543	1.14688	1.92025
1.7707	-47.611	2.12198	-145.38	-5.34145	-57.2941	-12.9013	18.0228	47.8358	0.237285	1.92025
1.7713	-2.7331	125.115	-376.118	-1.99602	-55.173	-9.53733	20.1657	61.5678	2.68923	1.92025
1.7720	19.8437	104.983	-414.247	-1.06829	-52.7106	-7.71217	22.5965	143.96	5.10163	1.92025
1.7727	20.1422	-82.7027	-126.487	-3.51411	-47.5419	-9.53733	21.9888	399.738	3.87565	1.92025
1.7733	6.70642	-251.454	187.232	-4.41373	-31.6702	-10.1457	18.6305	467.493	1.14688	1.92025
1.7740	-10.6797	-348.82	329.474	-3.20487	-12.1415	-8.62475	16.1998	183.044	-0.395475	1.60021
1.7747	-25.6314	-380.868	360.881	-2.58639	1.60911	-7.71217	13.1453	-71.7788	-2.21466	1.92025
1.7753	-29.2832	-249.033	326.406	0.140565	11.6782	-4.95655	11.0024	-35.4618	-1.62145	1.92025
1.7760	-29.9033	25.627	143.897	1.37753	9.84971	-4.04397	9.48317	7.89718	0.237285	1.92025
1.7767	-35.0939	181.565	-105.423	-1.37753	3.43765	-6.19121	6.12488	-193.255	0.830497	1.60021
1.7773	-33.578	115.648	-284.864	-1.37753	5.26618	-5.86912	4.28582	-330.877	2.05647	1.92025
1.7780	-40.583	38.4404	-397.458	0.140565	6.48521	-5.86912	4.58966	-193.858	2.68923	1.92025
1.7787	-49.4254	186.462	-351.09	-0.168677	5.55875	-7.71217	3.98197	52.4131	0.830497	1.92025
1.7793	-45.7736	331.409	-204.607	0.759048	8.02118	-4.95655	3.98197	123.84	0.830497	1.92025
1.7800	-51.8829	202.023	-150.896	1.37753	5.26618	-1.30624	4.28582	-5.83486	2.37285	1.92025
1.7807	-62.2641	96.1147	-123.419	-1.06829	-13.0436	-2.52301	3.67813	-65.9943	2.68923	1.92025
1.7813	-50.0455	146.172	-86.8071	-1.99602	-32.5723	-3.73978	3.07044	-64.1331	4.19203	1.92025
1.7820	-45.7736	-10.9908	-128.004	-2.89563	-38.0823	-5.26074	5.21335	-209.099	5.10163	1.60021
1.7827	-53.1002	-260.922	-65.7431	-3.82336	-37.4728	-7.71217	5.82104	-341.239	2.37285	1.92025
1.7833	-29.2832	-54.9266	94.4605	-1.68677	-35.6199	-7.40798	2.1589	-142.25	1.46326	1.92025
1.7840	6.40785	337.53	171.063	-0.168677	-28.9152	-5.56493	-0.287854	297.477	3.28244	1.92025
1.7847	14.6531	290.521	265.662	-1.68677	-23.7222	-6.19121	0.319837	734.79	2.68923	1.60021
1.7853	20.4408	17.0846	305.342	-4.41373	-21.2842	-8.62475	-0.287854	766.831	0.553665	1.60021
1.7860	61.0468	-114.451	235.152	-6.26918	-24.3317	-9.84152	-0.895544	447.322	-0.672307	1.60021
1.7867	97.0594	-165.106	283.382	-4.72297	-31.3533	-8.32056	0.927528	263.323	-0.395475	1.60021
1.7873	75.3783	-220.958	440.241	-1.68677	-31.6702	-5.56493	5.21335	-100.148	2.05647	1.92025
1.7880	14.3545	-246.585	507.087	-0.168677	-29.2322	-5.86912	6.12488	-548.477	2.37285	1.92025
1.7887	-47.2895	-223.379	191.507	0.759048	-28.6227	-8.62475	3.67813	-510.6	-0.395475	1.92025
1.7893	-93.3846	-230.398	-361.467	-0.759048	-30.1343	-13.8139	3.37428	-221.02	-4.35022	1.92025
1.7900	-115.961	-134.882	-512.534	-2.30526	-24.6487	-16.8558	6.73257	44.2141	-7.079	1.92025
1.7907	-102.227	157.462	-262.283	0.759048	-13.97	-10.1457	10.6986	94.2631	-5.25982	2.24029
1.7913	-74.1611	339.353	-140.829	1.9679	-8.77697	-4.65236	11.6101	-271.673	-3.12425	1.92025
1.7920	-61.0238	310.979	-258.629	-1.99602	-12.751	-7.40798	8.55565	-598.827	-1.89828	1.60021
1.7927	-36.0126	275.884	-355.054	-3.20487	-25.2582	-9.53733	8.55565	-482.231	2.05647	1.92025
1.7933	7.02796	192.257	-304.687	-3.51411	-35.9368	-9.53733	9.17933	-193.858	1.74009	2.24029
1.7940	32.3608	83.6277	-107.871	-5.34145	-29.2322	-8.01637	7.64411	-30.5827	-2.21466	1.92025
1.7947	35.3925	70.4877	114.904	-2.58639	-9.67905	-2.52301	8.55565	69.8171	-0.672307	1.60021
1.7953	18.925	-70.1885	168.926	-0.759048	-4.80295	1.75358	10.0909	208.093	0.553665	1.92025
1.7960	-11.897	-343.924	-50.4709	-3.51411	-17.6271	1.1452	5.82104	280.375	-3.75701	1.92025
1.7967	-25.6314	-298.764	-325.441	-4.41373	-26.1603	2.05777	-1.19939	377.455	-5.5762	1.92025
1.7973	-22.2782	70.4877	-244.873	-3.20487	-22.8201	3.57873	-8.52366	595.055	-4.35022	1.92025
1.7980	-35.3925	264.594	191.817	-2.30526	-7.55795	-0.375767	-12.7935	619.752	-6.80217	1.92025
1.7987	-69.8892	187.985	454.893	0.140565	16.5543	-2.52301	-10.6666	231.583	-8.02814	1.92025
1.7993	-102.227	126.04	214.088	1.9679	35.7905	-1.30624	-6.39674	-216.745	-6.16941	1.92025
1.8000	-111.092	90.3201	-16.6168	-0.168677	39.7402	-3.43559	-5.77306	-371.167	-8.30497	1.92025
1.8007	-93.3846	17.3839	190.3	-0.449806	37.3021	-3.43559	-6.39674	-329.669	-10.7569	1.92025
1.8013	-67.7532	33.87	591.619	3.51411	34.2546	-0.0715747	-4.55768	-222.529	-8.93773	1.92025
1.8020	-54.616	46.9828	831.77	2.89563	25.4045	-2.21882	-4.55768	-150.499	-8.30497	1.92025
1.8027	-43.9362	41.8138	709.109	-1.06829	11.9708	-7.10379	-7.00444	-173.084	-11.0733	1.92025
1.8033	-30.2019	93.0678	384.392	-1.99602	4.33973	-6.4954	-7.00444	-151.404	-11.0733	1.92025
1.8040	-17.0876	99.1889	76.775	-3.20487	4.04716	-3.43559	-5.77306	65.8434	-9.53094	1.92025
1.8047	8.24522	102.834	-219.259	-4.41373	-13.6531	-2.52301	-5.77306	340.534	-9.21456	1.60021
1.8053	32.6594	78.7308	-419.763	-2.58639	-53.6371	-2.52301	-3.64614	346.621	-6.80217	1.92025
1.8060	26.8487	9.76654	-402.974	-1.99602	-78.6514	-5.86912	-1.80708	62.5235	-5.5762	1.92025
1.8067	-0.597147	-32.3466	-304.997	-3.20487	-79.2609	-8.01637	-4.55768	-207.892	-6.48579	1.92025
1.8073	-23.794	-212.715	-241.529	-1.06829	-65.2422	-5.56493	-10.6666	-225.9	-5.89258	1.92025
1.8080	-25.6314	-421.457	-76.4303	-1.37753	-42.9584	-5.26074	-16.7595	28.3192	-7.71176	1.92025
1.8087	-26.8487	-317.399	108.526	-2.30526	-18.5292	-4.65236	-19.5101	315.183	-11.0733	1.60021
1.8093	-53.3987	-171.2	157.653	0.449806	11.6782	0.841003	-18.2947	379.568	-9.53094	1.60021
1.8100	-77.2157	-168.153	45.0239	1.9679	41.5687	6.63855	-17.3832	292.296	-6.16941	1.60021
1.8107	-82.3833	101.012	-197.574	0.140565	64.7789	8.46371	-19.2062	57.2923	-6.48579	1.92025
1.8113	-68.0518	477.608	-271.419	-0.168677	76.6766	6.03017	-20.7255	-187.42	-7.71176	1.92025
1.8120	-35.714	476.384	-180.475	0.140565	64.7789	1.1452	-16.7595	-23.2388	-9.21456	1.60021
1.8127	-14.3315	288.072	-208.572	-0.759048	46.4692	-3.43559	-8.52366	335.655	-12.5761	1.60021
1.8133	-7.92368	151.368	-184.75	-0.759048	36.4001	-3.73978	-3.94999	287.719	-13.4857	1.60021
1.8140	-0.298574	46.6835	85.3247	0.759048	35.181	1.75358	-3.94999	-157.239	-9.53094	1.92025
1.8147	13.1143	-71.712	291.931	0.140565	39.1307	8.7679	-0.287854	-343.401	-7.39538	1.92025
1.8153	27.7673	-217.584	141.484	-2.58639	27.5499	11.2193	14.0568	-204.824	-8.30497	1.92025
1.8160	35.714	-178.518	6.58466	-5.34145	8.02118	8.46371	35.422	-207.892	-9.21456	1.92025
1.8167	15.8703	-4.57041	167.719	-7.16879	0.9996	6.33436	45.8007	-166.394	-9.84732	1.60021
1.8173	-39.9859	-56.4501	228.153	-6.85955	-1.14588	5.42178	38.4764	-44.6165	-10.4405	1.60021
1.8180	-91.2487	-126.04	38.0255	-3.20487	10.7518	7.55113	30.5285	-230.175	-8.93773	1.60021
1.8187	-113.228	33.87	-163.72	-0.168677	32.7186	10.2889	28.7054	-473.378	-8.62135	1.60021
1.8193	-104.363	72.6369	-154.24	-2.30526	41.8857	7.55113	21.3811	-516.737	-12.2993	1.92025
1.8200	-78.433	-43.9358	87.1519	-3.20487	40.6666	5.0997	11.0024	-470.31	-13.8021	1.92025
1.8207	-70.4863	-130.311	168.029	-1.68677	37.9116	4.7955	3.98197	-205.729	-12.5761	1.60021
1.8213	-82.7049	-206.294	-48.3334	-2.89563	26.3309	2.05777	-3.03845	192.802	-13.4857	1.92025
1.8220	-85.438	-206.92	-189.335	-2.89563	11.9708	2.66616	-12.1858	375.896	-11.0733	1.92025
1.8227	-84.5423	-171.826	-218.638	-0.449806	8.92325	7.85532	-30.1926	300.545	-5.89258	1.60021
1.8233	-95.5206	-127.564	-258.629	-2.30526	3.43765	6.63855	-59.7936	123.538	-6.48579	1.60021
1.8240	-103.146	53.1039	-174.993	-5.34145	-2.68185	3.88293	-82.3741	6.03606	-8.30497	1.92025
1.8247	-103.146	227.977	5.96411	-3.51411	-0.828936	7.24694	-85.7324	84.7563	-4.94344	1.92025
1.8253	-107.716	189.509	104.562	-4.1326	-5.72941	5.0997	-79.3196	189.13	-5.5762	1.60021
1.8260	-119.315	36.6177	66.0879	-5.95994	-13.97	1.44939	-72.3152	86.6175	-8.02814	1.60021
1.8267	-127.56	-39.0662	-19.6505	-2.30526	-11.215	5.42178	-55.8276	-117.552	-4.03384	1.60021
1.8273	-137.642	-22.58	-56.5729	-2.89563	0.390088	3.88293	-26.8343	-240.537	-3.44063	1.92025
1.8280	-147.082	46.6835	-30.9582	-5.95994	7.70423	-0.375767	0.319837	-181.031	-5.5762	1.92025
1.8287	-149.838	138.554	-7.13625	-4.72297	0.390088	0.841003	17.4151	-75.7525	-2.21466	1.92025
1.8293	-156.246	152.891	-67.26	-5.03221	-14.5795	-1.61043	31.1521	-173.989	-2.80787	1.60021
1.8300	-152.594	88.1981	-124.936	-5.03221	-16.4081	-4.95655	49.159	-324.438	-5.89258	1.60021
1.8307	-132.452	62.8704	-63.916	1.06829	-0.828936	-1.91462	61.0569	-275.345	-3.12425	1.92025
1.8313	-132.75	102.236	-56.8832	3.51411	4.04716	-1.61043	59.2179	-77.8652	-4.35022	1.92025
1.8320	-148.322	126.938	-168.581	2.89563	-2.36491	-4.04397	47.0161	107.341	-11.6665	1.28017
1.8327	-153.191	88.4974	-127.694	4.10448	-1.14588	-3.73978	27.49	154.976	-12.8925	1.60021
1.8333	-168.143	-2.74769	0.172373	1.9679	-1.46283	-4.34816	10.3947	111.013	-12.8925	1.92025
1.8340	-191.34	-50.3562	10.8595	-2.30526	0.9996	-3.73978	6.42873	104.021	-13.2089	1.60021
1.8347	-202.019	49.7305	-4.99882	0.759048	15.6279	2.66616	17.719	78.9718	-6.16941	1.92025
1.8353	-216.971	118.395	-10.2045	2.89563	27.5499	4.49131	28.0977	-120.922	-3.75701	1.92025
1.8360	-234.059	-77.5066	13.3072	-1.99602	36.6926	-2.21882	27.1862	-402.605	-8.93773	1.92025
1.8367	-227.972	-336.606	40.749	-2.30526	50.4188	-2.8272	16.1998	-416.337	-9.21456	1.92025
1.8373	-207.21	-353.391	17.5821	-0.449806	51.0283	-1.00205	-5.16537	-18.0579	-8.30497	1.92025
1.8380	-191.638	-157.462	19.9953	-1.06829	36.0831	-1.91462	-23.7799	440.029	-9.84732	1.92025
1.8387	-191.638	7.61736	50.5398	3.20487	28.769	3.57873	-23.4761	540.73	-5.25982	1.92025
1.8393	-210.885	118.096	112.801	2.58639	27.233	4.18712	-17.9908	298.383	-3.12425	1.92025
1.8400	-234.38	235.295	210.743	-3.82336	20.8209	-1.30624	-20.7255	-69.6159	-7.079	1.92025
1.8407	-238.652	187.061	250.424	-1.68677	16.8713	2.97035	-28.0497	-420.613	-5.25982	1.92025
1.8413	-236.195	20.1316	327.337	0.449806	15.6279	7.55113	-51.5578	-581.122	-2.80787	1.92025
1.8420	-248.115	-12.5142	502.813	-3.82336	11.9708	6.63855	-77.8004	-395.865	-4.6666	1.92025
1.8427	-253.902	10.6915	505.846	-1.37753	11.0687	10.9151	-76.585	28.621	-1.89828	1.92025
1.8433	-250.549	-24.1035	244.632	1.68677	12.8973	12.7403	-60.4013	324.036	0.237285	1.60021
1.8440	-251.766	-3.3462	56.6418	-2.89563	2.82814	8.15952	-47.5918	320.062	-2.21466	1.60021
1.8447	-252.387	46.085	75.2581	-3.20487	-27.6962	7.55113	-26.8343	263.625	-0.395475	1.92025
1.8453	-251.468	33.5708	70.673	-1.06829	-53.9296	5.0997	-4.25384	190.689	1.14688	1.92025
1.8460	-243.843	42.4123	-13.8588	-2.89563	-57.2941	0.232618	3.98197	-43.1075	-3.12425	1.92025
1.8467	-221.565	15.5612	-48.6437	0.140565	-52.1011	4.7955	11.0024	-113.277	-1.62145	1.92025
1.8473	-210.563	-191.658	-17.8234	2.89563	-53.3201	7.55113	14.6645	33.5001	2.05647	1.92025
1.8480	-231.326	-344.549	-58.7103	-1.99602	-64.3157	-1.61043	11.9139	6.03606	-2.53104	1.60021
1.8487	-251.146	-217.911	-192.403	-2.30526	-66.1442	-4.04397	33.2791	-87.6235	-3.12425	1.92025
1.8493	-251.766	-69.59	-277.245	1.68677	-39.9108	-2.52301	64.7191	19.4663	-2.80787	1.92025
1.8500	-255.418	-124.816	-298.585	0.140565	13.1898	-7.40798	60.4492	157.39	-8.02814	1.92025
1.8507	-263.066	-63.1696	-333.99	2.27715	66.6075	-6.7996	37.8527	157.39	-5.5762	2.24029
1.8513	-249.63	186.462	-290.345	6.55031	80.0411	-3.73978	23.524	129.021	-0.672307	1.92025
1.8520	-207.21	222.78	-162.479	3.51411	63.243	-8.92894	11.9139	42.0512	-5.5762	1.28017
1.8527	-172.116	93.0678	-98.3906	1.06829	65.681	-9.53733	4.28582	-95.8727	-7.39538	1.60021
1.8533	-172.736	-6.42034	31.9235	1.9679	80.3337	-2.21882	4.28582	-83.0461	-4.03384	1.92025
1.8540	-183.416	-35.72	128.659	0.759048	83.0887	3.27454	4.89351	-20.2208	-6.16941	1.60021
1.8547	-179.443	50.3562	-37.9566	3.82336	73.9216	10.9151	11.6101	60.9642	-4.35022	1.60021
1.8553	-183.416	119.32	-174.683	7.16879	46.1522	14.8696	29.0092	268.806	1.14688	1.60021
1.8560	-207.83	60.1227	-94.7363	1.68677	16.2374	7.24694	47.9276	414.979	-2.80787	1.92025
1.8567	-207.83	-30.5238	-5.92964	-1.68677	1.90168	2.66616	58.914	418.953	-5.5762	1.92025
1.8573	-187.688	-31.1223	-70.3283	2.27715	-4.19344	2.36196	55.2519	312.115	-1.30507	1.92025
1.8580	-193.177	53.1039	-200.642	1.06829	-9.38648	-3.13139	38.7803	109.504	-3.44063	1.60021
1.8587	-201.721	75.9831	-163.996	1.9679	-12.751	-3.13139	24.1317	71.3764	-3.44063	1.60021
1.8593	-197.748	15.8604	40.749	7.78727	-16.7006	0.53681	18.0228	154.07	2.05647	1.60021
1.8600	-202.938	-24.7292	168.34	4.72297	-24.3317	-6.19121	11.3062	11.5188	-2.53104	1.60021
1.8607	-218.188	-61.6462	177.786	1.06829	-15.189	-11.0583	3.37428	-145.62	-6.80217	1.60021
1.8613	-230.108	-29.8981	193.058	4.72297	18.0903	-5.56493	2.46275	-343.401	-2.21466	1.92025
1.8620	-231.923	50.9547	123.454	1.9679	41.2761	-4.65236	5.82104	-643.997	-2.53104	1.92025
1.8627	-224.596	19.2338	-36.1294	-0.449806	48.9072	-6.7996	9.78702	-456.578	-4.35022	1.60021
1.8633	-203.857	-46.6835	-73.6723	5.34145	54.7098	-3.43559	8.55565	30.4821	0.553665	1.60021
1.8640	-179.144	-34.4957	6.89493	5.34145	48.5903	-4.65236	-0.895544	242.247	-0.988687	1.92025
1.8647	-162.057	16.4861	59.6756	2.58639	40.9592	-5.86912	-7.61213	274.892	-7.079	1.92025
1.8653	-151.675	15.8604	-15.686	8.09652	38.8381	3.27454	-5.16537	218.153	-4.35022	1.60021
1.8660	-146.485	-39.6647	-119.455	7.78727	26.3309	9.68048	-3.94999	82.0401	-3.75701	1.60021
1.8667	-134.588	-29.2996	32.8199	1.9679	14.1163	12.4361	-5.77306	0.251502	-5.25982	1.92025
1.8673	-127.261	14.9627	308.41	4.72297	15.3353	17.0169	-3.64614	16.7501	1.46326	2.24029
1.8680	-140.996	15.5612	236.082	3.51411	15.9448	10.2889	-4.55768	82.0401	2.68923	2.24029
1.8687	-159.921	32.0473	-87.1174	-3.20487	10.4592	1.44939	-10.0589	56.0851	-3.12425	1.92025
1.8693	-163.871	29.5989	-204.297	-1.37753	7.38728	3.57873	-13.721	30.7839	-1.62145	1.60021
1.8700	-156.866	-31.4488	-133.176	-0.759048	2.51119	2.05777	-18.5985	131.486	-1.30507	1.92025
1.8707	-144.349	0	-31.5788	-3.51411	1.60911	-2.21882	-21.9568	40.844	-4.03384	1.60021
1.8713	-124.804	41.8138	164.065	2.58639	9.53277	3.88293	-18.5985	-316.239	2.05647	1.60021
1.8720	-117.5	-64.6931	392.011	4.10448	7.09472	5.0997	-13.721	-418.752	5.41801	1.92025
1.8727	-124.505	-114.75	433.208	-2.30526	-3.90088	-1.30624	-11.882	-53.4694	-1.30507	1.60021
1.8733	-117.5	-54.6273	224.775	-0.168677	-2.07234	0.53681	-6.70059	335.353	-1.30507	1.60021
1.8740	-106.2	-38.7669	-66.9498	2.58639	-0.828936	0.232618	-2.73461	216.292	1.14688	1.92025
1.8747	-104.363	-69.59	-214.363	-0.759048	-6.02198	-6.19121	-5.46922	-283.544	-3.12425	1.92025
1.8753	-79.6502	-81.1793	-166.754	4.72297	-1.14588	-3.13139	-7.00444	-572.571	-0.672307	1.92025
1.8760	-49.1268	-70.8142	-61.7786	8.37765	3.1207	-1.30624	-10.3627	-565.227	1.46326	1.60021
1.8767	-54.0188	-47.01	3.51641	1.68677	-3.29136	-8.01637	-17.9908	-374.185	-4.35022	2.24029
1.8773	-61.0238	-10.0658	18.7887	2.27715	-3.29136	-7.71217	-20.7255	-54.3748	-4.94344	1.92025
1.8780	-55.8333	-10.365	12.9969	7.16879	0.9996	-4.65236	-19.5101	62.2217	-2.80787	1.60021
1.8787	-63.4813	-19.5331	-7.44652	4.41373	-2.36491	-7.71217	-22.2607	-14.6877	-5.25982	1.60021
1.8793	-64.9972	27.1504	-58.4345	3.20487	-2.97442	-6.4954	-23.4761	4.52704	-2.80787	1.92025
1.8800	-45.7736	60.1227	-37.9566	5.03221	-0.536371	-2.21882	-21.3491	48.1376	2.68923	1.92025
1.8807	-26.8487	12.5142	58.7793	1.68677	-3.90088	-4.34816	-23.1722	1.45871	0.830497	1.92025
1.8813	-16.1689	-45.7858	73.1207	-0.759048	-6.02198	-5.56493	-24.3876	-40.6428	-0.988687	1.92025
1.8820	-13.7344	-28.3747	56.9521	0.140565	-4.51039	-3.13139	-21.653	-38.832	2.05647	1.92025
1.8827	-12.1956	-0.625711	44.4378	-0.449806	-4.80295	-3.13139	-21.3491	-76.0544	1.74009	1.92025
1.8833	0.620114	-7.94381	-4.10248	1.37753	-3.90088	-3.43559	-21.9568	-113.277	0.553665	1.60021
1.8840	14.6531	-7.01885	20.3056	4.72297	-1.46283	-2.21882	-18.9024	-15.9453	1.74009	1.92025
1.8847	17.4091	-15.8604	82.5668	2.58639	-2.97442	-4.04397	-17.3832	118.659	-0.079095	1.92025
1.8853	17.0876	-23.505	74.0171	-0.759048	-4.80295	-3.73978	-16.7595	131.787	-0.395475	1.92025
1.8860	18.6264	-2.44844	34.647	-4.1326	-5.1199	-2.21882	-14.3287	62.2217	2.05647	1.92025
1.8867	26.5501	2.44844	17.8923	-6.85955	-5.72941	-0.697853	-12.4896	-49.1939	4.19203	1.60021
1.8873	43.6377	-17.4111	20.6158	-4.1326	-2.97442	2.97035	-9.13135	-120.319	7.55357	1.60021
1.8880	58.2907	-21.3558	24.2701	-1.99602	-1.75539	4.7955	-6.0929	-115.088	8.46316	1.60021
1.8887	64.6986	-5.49538	29.7861	-3.51411	-4.19344	2.97035	-7.61213	-115.741	4.82479	1.60021
1.8893	65.9159	8.84157	47.4716	-5.03221	-6.63149	0.841003	-8.82751	-60.4612	2.05647	1.60021
1.8900	68.3733	5.19613	71.5694	-5.65069	-7.55795	-1.30624	-7.61213	98.1866	-0.395475	1.60021
1.8907	77.5143	-5.49538	85.9453	-3.51411	-5.72941	-1.30624	-2.11093	233.696	-0.988687	1.60021
1.8913	90.0314	-8.84157	92.6334	2.27715	-0.828936	2.66616	7.94796	244.712	2.68923	1.92025
1.8920	96.1407	-14.337	84.7042	2.58639	-0.219424	4.18712	13.4492	155.278	4.19203	2.24029
1.8927	90.0314	-18.6081	64.571	-2.89563	-4.80295	0.53681	12.2178	36.2667	1.46326	1.92025
1.8933	81.4876	-9.46729	37.0947	-2.89563	-4.51039	0.53681	11.6101	-36.3673	0.830497	1.60021
1.8940	82.0848	-6.7196	-14.4793	-1.99602	-3.29136	2.05777	11.6101	-2.81683	1.46326	1.60021
1.8947	96.7378	-27.4769	-40.4043	-3.51411	-3.90088	2.66616	11.0024	89.0319	2.37285	1.92025
1.8953	121.152	-47.6085	-14.4793	-1.68677	-1.14588	3.88293	12.8415	146.727	4.50841	1.92025
1.8960	136.724	-51.2811	4.13696	-0.449806	-1.46283	2.05777	14.9684	153.467	3.87565	1.92025
1.8967	146.783	-56.7765	2.93034	-1.06829	-3.58393	0.232618	13.4492	154.07	1.46326	1.92025
1.8973	162.654	-66.8423	1.37899	-0.449806	-2.36491	2.05777	12.5376	143.658	2.68923	1.92025
1.8980	166.926	-72.0112	-0.137899	-2.30526	-3.29136	2.05777	12.8415	46.025	3.28244	1.60021
1.8987	159.921	-77.5066	2.93034	-4.1326	-4.19344	2.05777	12.2178	-37.8763	3.59882	1.60021
1.8993	150.16	-57.6743	3.82669	-2.58639	-2.07234	5.42178	12.5376	5.73426	6.01122	1.60021
1.9000	128.479	-4.27116	-9.27368	-5.03221	-3.58393	5.0997	16.1998	11.5188	6.01122	1.60021
1.9007	121.474	31.1223	-15.3757	-7.78727	-4.19344	6.03017	27.1862	-110.51	6.01122	1.60021
1.9013	143.132	27.4497	-6.23991	-6.85955	-1.75539	11.5235	40.6033	-173.084	10.9151	1.60021
1.9020	159.002	8.54232	-2.8614	-8.68689	-3.58393	12.7403	42.4424	-114.182	11.8247	1.60021
1.9027	159.002	-2.14918	-8.06707	-10.5423	-6.02198	11.2193	32.3675	-80.6317	9.09592	1.60021
1.9033	161.436	-6.7196	-12.3419	-8.40576	-5.1199	11.5235	22.5965	-89.4846	9.09592	1.92025
1.9040	167.844	-14.9627	-14.7896	-7.47803	-6.33892	9.37629	16.5036	-44.9183	7.55357	1.92025
1.9047	175.171	-20.1316	-12.9625	-5.34145	-6.94844	7.85532	11.3062	27.112	5.41801	1.92025
1.9053	183.416	-14.6634	-6.55018	-1.06829	-5.1199	8.7679	2.1589	20.3717	5.73439	1.92025
1.9060	184.335	-3.97191	-5.30909	-1.68677	-5.72941	7.24694	-10.6666	-39.1338	5.41801	1.92025
1.9067	182.796	6.09388	-7.13625	-3.20487	-6.02198	6.63855	-13.0973	-55.5821	6.64398	1.92025
1.9073	186.471	10.6915	-6.23991	-2.89563	-5.1199	9.98467	-10.0589	-22.6352	10.2823	1.60021
1.9080	188.905	7.01885	-4.10248	-5.03221	-6.63149	11.2193	-16.1518	-6.48876	11.2315	1.60021
1.9087	187.987	6.09388	-4.10248	-6.85955	-7.85051	10.9151	-18.9024	-17.7561	10.5987	1.60021
