MR32 ASCII
Name	TYR15_fast
Frequency	1500
Date	04-09-2015 10:40:37
"Time,s"	"RT TIB.ANT.,uV"	"RT MED. GASTRO,uV"	"RT LAT. GASTRO,uV"	"RT BICEPS FEM.,uV"	"RT VMO,uV"	"RT VLO,uV"	"RT RECTUS FEM.,uV"	"RT SOLEUS,uV"	"RT SEMITEND.,uV"	"Channel 12,uV"
9.4547	-25.4767	44.894	-191.306	-4.27053	18.6527	-6.37917	-0.535421	-240.817	1.83791	0.321935
9.4553	-37.3748	-391.811	-67.6981	-3.97523	10.111	-6.37917	7.71007	-333.878	2.43877	0
9.4560	-74.6152	-894.509	-119.91	-3.97523	-46.3438	-3.93408	24.1816	-410.491	2.75687	0.321935
9.4567	-123.418	-1207.32	-244.425	-2.74858	-96.7002	-1.489	35.1723	-529.198	3.35773	0.321935
9.4573	-153.936	-1396.53	-182.761	-0.613321	-106.474	-0.266452	34.8705	-644.258	3.67583	0.321935
9.4580	-88.9332	-1520.42	-106.482	-0.295302	-102.203	2.16296	28.1534	-701.302	1.83791	0.643869
9.4587	45.643	-1060.5	-51.2357	-0.295302	-89.3702	6.14407	22.9647	-718.724	-0.918956	0.321935
9.4593	147.281	2.40848	137.663	-0.908623	-66.7843	7.66441	20.2195	-805.06	-6.07925	0.321935
9.4600	180.219	725.434	377.833	-2.43057	-33.2134	7.96221	16.5591	-857.566	-10.674	0.321935
9.4607	149.096	838.921	556.373	-3.04389	1.27133	8.57348	9.22872	-656.129	-11.8757	0.321935
9.4613	109.436	860.887	622.607	-3.97523	31.4653	7.05314	-0.837204	-134.913	-11.8757	0
9.4620	110.982	916.474	524.634	-3.97523	60.4674	6.14407	-6.33744	609.132	-8.83612	-0.321935
9.4627	99.3525	838.054	297.579	-0.295302	77.8687	6.14407	-6.02592	1163.33	-2.72152	0.321935
9.4633	46.5841	581.985	7.04535	3.04389	82.1396	6.44186	-1.45051	1286.61	0.3181	0.321935
9.4640	-9.0076	472.736	-306.054	4.58855	76.0213	9.49822	0.681445	1177.67	0.3181	0
9.4647	-37.3748	722.64	-463.842	4.27053	58.9379	7.96221	-13.6581	1026.59	0.3181	0
9.4653	-33.0727	843.545	-473.608	3.97523	40.6228	-0.877724	-31.3562	804.128	1.23706	0.321935
9.4660	-31.8627	574.374	-485.815	5.17915	37.5836	-5.7679	-26.479	489.17	3.35773	0
9.4667	-48.6679	245.087	-490.977	6.40579	38.7953	-7.60171	-11.8279	227.042	5.51374	0.321935
9.4673	-51.424	55.2023	-453.135	7.92774	29.6378	-10.0311	-4.19576	77.7875	5.79649	0.321935
9.4680	-28.2328	118.401	-336.886	8.54106	22.3277	-9.43553	-3.58246	7.90029	5.79649	0.321935
9.4687	-13.8475	351.831	-224.893	7.92774	20.7981	-8.82426	-6.33744	-4.57812	3.99393	0.321935
9.4693	-26.0817	431.792	-140.035	7.92774	23.5394	-11.8649	-6.63923	-69.2794	1.83791	0.321935
9.4700	-36.7698	334.779	7.35925	7.33713	26.8965	-14.31	-7.25253	-183.125	0.636201	0.321935
9.4707	-46.5169	122.64	133.408	5.79247	25.6848	-10.6424	-7.85609	-164.488	-0.918956	0.321935
9.4713	-45.3069	-132.466	119.039	3.97523	25.6848	-5.45443	-7.55431	10.9794	-3.35773	0.321935
9.4720	2.62161	-160.501	89.462	1.52194	25.9827	-4.54535	-8.77118	109.551	-4.27668	0.321935
9.4727	53.5751	35.3565	104.111	1.52194	21.7119	-4.84315	-7.85609	2.10674	-3.35773	0.321935
9.4733	45.038	112.909	50.0848	1.83996	19.2685	-4.84315	-5.72414	-62.5946	-2.72152	0.643869
9.4740	9.61259	-64.0655	-44.8182	1.22664	18.0369	-4.84315	-7.55431	26.2128	-2.72152	0.321935
9.4747	1.07553	-288.439	-196.189	2.74858	12.2564	-4.23188	-8.46939	123.893	-0.600856	0
9.4753	23.0568	-539.885	-336.886	-3.65721	-0.57607	-4.23188	-7.25253	175.467	1.23706	0.321935
9.4760	30.7199	-878.035	-202.292	-15.8555	-9.73359	-5.7679	-8.46939	140.382	1.23706	0.643869
9.4767	15.4608	-1091.33	62.9199	-16.1735	-12.1571	-6.99044	-9.68626	58.5837	1.23706	0
9.4773	1.41164	-1084.3	155.067	-9.44968	-14.9182	-4.84315	-10.6013	30.5073	0.636201	0
9.4780	-36.4337	-950.289	205.431	-5.17915	-16.1299	-2.41374	-11.2146	98.8549	0.3181	0.321935
9.4787	-75.2202	-545.087	311.321	-2.43057	-13.3887	-1.80247	-10.9129	82.3656	0.918956	0.321935
9.4793	-69.4392	157.129	282.023	-2.13526	-8.79996	-1.80247	-9.68626	-100.111	0.636201	0.321935
9.4800	-66.952	544.99	107.773	-2.74858	-4.84693	-2.41374	-6.33744	-230.121	-0.918956	0.321935
9.4807	-90.1432	342.1	8.26608	-3.97523	0.337696	-5.15663	-1.14872	-264.315	-2.12067	0.321935
9.4813	-107.89	-7.32177	16.5322	-3.97523	8.58145	-7.89951	4.35152	-225.219	-1.20171	0.321935
9.4820	-127.384	-135.838	57.723	-2.74858	9.19725	-7.28824	11.3704	-125.432	0	0.643869
9.4827	-151.18	-98.5549	98.0071	-3.65721	-0.874037	-5.15663	18.0778	-110.199	-3.03962	0.321935
9.4833	-152.121	95.8574	116.911	-4.56583	-16.4478	-1.1912	22.6629	-151.078	-7.31631	0.321935
9.4840	-113.066	424.47	112.656	-3.97523	-29.5583	0.34482	23.578	-182.517	-9.15422	0.321935
9.4847	-59.3561	502.312	120.259	-3.36191	-33.8292	-1.1912	23.578	-271.324	-9.15422	0.321935
9.4853	-21.1746	394.316	117.818	-3.04389	-39.0138	-2.71154	23.578	-307.625	-7.63441	0.321935
9.4860	-7.46152	349.133	-94.2752	-3.04389	-53.356	-2.10027	21.4363	-134.589	-7.31631	0.321935
9.4867	6.58765	373.507	-451.914	-3.65721	-61.3017	-2.71154	19.3044	195.279	-9.15422	0.321935
9.4873	70.6492	512.042	-561.5	-4.88385	-52.76	-5.7679	20.5212	429.046	-10.0732	0.643869
9.4880	139.618	583.815	-342.99	-5.17915	-51.8463	-6.37917	23.8798	386.952	-7.91716	0.643869
9.4887	141.769	440.944	-116.527	-3.65721	-57.0309	-3.93408	26.9268	249.609	-4.55944	0.321935
9.4893	103.924	191.33	-89.6713	-3.36191	-43.6025	-3.63628	27.2383	213.591	-0.600856	0.321935
9.4900	69.1703	-28.9981	-119.91	-1.22664	-29.8762	-2.10027	21.7478	123.285	3.99393	0.643869
9.4907	51.7601	-191.041	-32.297	5.17915	-28.3466	3.38551	17.4742	-109.591	9.15422	0.643869
9.4913	52.3651	-329.287	108.366	9.47239	-34.147	14.984	20.2195	-196.251	11.593	0.321935
9.4920	50.214	-373.892	164.519	8.24575	-42.9867	26.2847	24.4931	-61.055	9.47232	0
9.4927	20.0318	-251.156	125.456	7.01911	-36.8883	-9.43553	27.2383	73.5334	7.03355	0.321935
9.4933	-18.4185	-58.8632	72.9647	7.01911	-17.6595	-74.7319	27.5401	153.792	5.79649	0.643869
9.4940	-34.0138	129.672	31.4599	5.49717	-53.9718	-99.4492	26.625	208.73	3.35773	0.321935
9.4947	-39.5259	303.372	-7.6034	2.74858	-145.825	-101.894	27.5401	232.228	0.3181	0.321935
9.4953	-48.6679	397.014	-26.1934	1.52194	-186.726	-108.603	38.2194	179.114	0.636201	0.643869
9.4960	-60.566	401.927	-129.048	2.74858	-161.697	-108.007	55.0121	115.344	3.67583	0.321935
9.4967	-62.1121	379.962	-303.613	3.65721	-119.902	-93.9635	59.8893	162.624	4.87754	0
9.4973	-45.3069	347.303	-319.796	4.58855	-58.8584	-75.0454	39.446	164.488	4.87754	0.321935
9.4980	-21.1746	266.763	-270.653	6.11049	26.8965	-61.6131	8.62515	20.7433	6.11459	0.321935
9.4987	-1.94941	135.838	-293.254	6.40579	105.023	-50.6258	-9.08269	-155.332	9.15422	0.321935
9.4993	-3.15938	16.474	-191.62	8.24575	136.767	-37.507	-17.6202	-308.233	11.9111	0
9.5000	-22.3846	-55.2023	54.9677	9.15438	130.966	-17.0529	-27.9977	-262.168	12.5119	0
9.5007	-29.7116	-92.7746	299.706	7.63243	122.723	20.4854	-34.413	-31.7632	10.9921	0.321935
9.5013	-25.1406	-119.653	463.284	6.11049	129.437	57.0991	-36.5449	115.628	9.15422	0.643869
9.5020	-33.0727	-176.686	468.795	3.65721	148.348	64.1208	-37.7618	169.957	6.43269	0.321935
9.5027	-35.5599	-260.886	350.698	0	157.207	59.5441	-33.4979	155.008	3.67583	0
9.5033	-10.8226	-273.41	224.335	-1.52194	132.794	62.8983	-25.5542	74.4653	2.15601	0.321935
9.5040	19.4268	-220.039	119.666	0.318018	90.3635	78.1644	-26.479	77.7875	2.43877	0.321935
9.5047	33.1399	-193.834	51.9333	3.36191	72.0683	87.3178	-39.6017	194.995	4.59478	0.321935
9.5053	40.7359	-136.994	48.864	4.27053	81.2258	73.5877	-46.9224	288.057	5.79649	0.321935
9.5060	45.9791	-42.1002	48.5501	3.04389	76.9549	57.0991	-32.8846	240.452	5.19564	0.321935
9.5067	28.5689	3.9499	-21.9382	2.45328	41.2386	47.0366	-2.36559	93.9932	5.51374	0.321935
9.5073	-0.134442	-0.289017	-164.136	1.22664	14.3819	41.8486	19.6062	-0.324114	4.87754	0.643869
9.5080	-11.0914	-22.9287	-268.839	-0.613321	26.5985	40.6261	22.0496	12.4784	3.35773	0.321935
9.5087	-7.12541	-30.8285	-256.318	-1.22664	30.2536	20.7832	19.6062	59.7991	2.75687	0.643869
9.5093	-5.31045	-32.3699	-219.696	-0.908623	-39.6296	-15.5326	15.644	51.5747	1.83791	0.321935
9.5100	-6.52043	-58.2852	-191.62	-0.908623	-138.197	-31.3943	15.3325	0.607714	1.51981	0.321935
9.5107	-11.4276	-86.0308	-126.607	-2.13526	-188.871	-27.7423	23.8798	-10.4122	2.15601	0.643869
9.5113	-18.7546	-98.5549	-58.5601	-3.97523	-180.628	-28.0401	28.1534	-13.1266	0.636201	0.321935
9.5120	-19.6957	-101.349	-21.9382	-5.79247	-139.429	-25.9085	23.2665	-46.713	-1.83791	0.321935
9.5127	-17.8135	-101.06	-7.6034	-7.01911	-78.703	-14.9213	19.3044	-66.2409	-3.03962	0.321935
9.5133	-16.9397	-101.927	7.67315	-7.31442	4.31059	2.77423	25.4082	-57.4088	-3.35773	0.321935
9.5140	-14.7886	-102.216	30.5531	-7.92774	81.8217	26.2847	37.9176	-45.4976	-3.64048	0.321935
9.5147	-12.3686	-102.505	46.7365	-6.7011	129.735	47.0366	33.6439	-47.9284	-2.43877	0.321935
9.5153	-10.4865	-101.927	59.8506	-1.83996	143.481	55.5787	8.62515	-54.6538	2.75687	0.643869
9.5160	-9.88147	-101.06	76.9408	1.22664	144.693	43.9802	-7.25253	-53.4384	5.19564	0.321935
9.5167	-10.2176	-101.06	87.0205	-0.295302	143.163	23.8396	-3.58246	-49.1438	5.51374	0
9.5173	-10.4865	-101.638	73.5925	-3.04389	103.494	15.9087	-1.14872	-47.9284	6.11459	0
9.5180	-11.0914	-101.927	45.2019	-2.43057	49.1646	17.4291	-6.63923	-50.967	5.51374	0.321935
9.5187	-10.8226	-101.349	25.0773	2.13526	38.7953	7.35094	-12.1297	-53.722	7.03355	0.321935
9.5193	-9.88147	-100.385	8.89388	3.65721	61.0832	-19.8115	-14.5732	-53.722	8.23526	0.321935
9.5200	-10.4865	-98.844	-10.3239	1.52194	72.3663	-51.2371	-7.55431	-48.2525	7.35165	0.321935
9.5207	-11.6964	-94.8941	-25.2865	0.318018	64.4403	-72.2868	0.681445	-42.4185	6.71545	0.321935
9.5213	-13.8475	-88.5357	-36.587	-1.52194	56.1966	-71.0799	-1.75229	-42.7426	4.27668	-0.321935
9.5220	-13.8475	-81.7919	-38.1216	-3.36191	58.6399	-46.0491	-0.837204	-41.8108	0.918956	0
9.5227	-11.0914	-78.7091	-28.3558	-4.88385	58.0241	-11.8649	2.82313	-39.704	-0.918956	0.643869
9.5233	-8.6715	-77.553	-20.4036	-4.88385	38.7953	12.5389	-2.06381	-38.4886	-0.282756	0.321935
9.5240	-7.12541	-73.5068	-20.0897	-2.43057	18.0369	33.2908	-9.08269	-35.7336	4.59478	0.321935
9.5247	-7.7304	-71.0983	-22.2521	-1.83996	11.0248	62.8983	-13.3563	-34.5182	6.71545	0.321935
9.5253	-9.0076	-70.5202	-26.5073	-1.22664	4.62842	88.2269	-14.875	-34.1941	6.11459	0.321935
9.5260	-8.40261	-67.7264	-42.0628	-0.295302	2.78103	97.9916	-13.6581	-33.5864	6.43269	0.321935
9.5267	-6.85653	-63.1985	-50.015	-0.908623	5.84015	88.8382	-10.9129	-31.4391	5.19564	0
9.5273	-5.04157	-59.2486	-37.4938	-0.613321	-9.11779	61.9892	-9.08269	-27.7928	5.19564	0
9.5280	-4.43658	-58.8632	-28.6348	-0.295302	-17.9575	36.3472	-21.5921	-26.2533	5.19564	0.321935
9.5287	-5.04157	-58.8632	-27.4141	-2.74858	8.58145	24.7487	-42.347	-27.1851	3.67583	0
9.5293	-3.76437	-55.5877	-17.3692	-4.56583	36.054	21.708	-48.1392	-29.0082	1.51981	0
9.5300	-2.55439	-49.711	-7.2895	-4.27053	38.4973	22.0058	-41.1204	-30.8314	0.918956	0
9.5307	-0.134442	-44.894	-0.871949	-2.13526	44.5957	21.3945	-33.4979	-29.3324	1.51981	0.321935
9.5313	2.8905	-43.3526	5.5456	-0.295302	56.8124	21.0967	-28.9128	-27.1851	1.83791	0.321935
9.5320	2.28551	-43.3526	2.79024	1.52194	52.8395	22.3036	-28.9128	-26.5774	1.83791	0.321935
9.5327	2.01663	-40.2698	-5.16194	2.74858	35.4382	23.8396	-28.611	-24.4301	2.75687	0.321935
9.5333	1.41164	-36.0308	-10.3239	3.04389	8.89928	25.6734	-28.3092	-21.6751	3.07497	0.321935
9.5340	-0.73943	-32.0809	-11.8585	4.58855	-7.88619	25.6734	-33.1864	-18.0289	3.99393	0.321935
9.5347	-1.07553	-28.42	-9.41705	5.17915	-2.08577	20.7832	-42.347	-15.2739	5.51374	0.321935
9.5353	-1.07553	-25.9152	-5.44096	4.27053	-0.258238	14.984	-42.6487	-11.6276	3.99393	0.321935
9.5360	-1.07553	-26.8786	-2.09268	3.36191	-10.6474	13.1502	-27.3941	-5.18583	1.23706	0
9.5367	-0.73943	-27.7457	-1.49975	1.83996	-6.97243	12.2411	-13.3563	-13.4507	-1.51981	0
9.5373	-0.73943	-24.7592	-0.279024	1.22664	13.7661	11.0186	-5.72414	-32.9786	-3.35773	0.321935
9.5380	0.201663	-21.0983	2.79024	0.908623	28.724	7.66441	-0.535421	-26.2533	-3.95858	0.321935
9.5387	1.07553	-19.8459	4.91779	-0.908623	33.3127	0.956092	1.29475	-7.6572	-5.19564	0.321935
9.5393	1.41164	-17.052	12.87	-1.52194	35.1402	-3.63628	2.52135	-6.44177	-5.79649	0
9.5400	2.01663	-13.3911	25.0773	-0.295302	38.7953	-4.23188	3.12491	-10.0881	-4.55944	0.321935
9.5407	3.83159	-10.4046	32.9946	-1.22664	43.384	-4.54535	5.87017	-14.6662	-3.95858	0.643869
9.5413	6.58765	-9.44124	34.8431	-2.43057	41.2386	-7.28824	10.1438	-19.2443	-5.19564	0.321935
9.5420	7.79762	-11.2717	29.6463	-3.65721	29.9556	-9.73333	11.0589	-18.6366	-7.31631	0.321935
9.5427	8.73872	-11.9461	25.9841	-6.40579	13.7661	-11.8649	11.6722	-16.4893	-10.3559	0.321935
9.5433	9.3437	-9.15222	26.577	-9.15438	0.953494	-14.0122	14.1157	-15.2739	-12.1938	0
9.5440	9.3437	-4.62428	18.3458	-10.9943	-4.23113	-15.8304	16.8609	-14.0585	-12.1938	0.321935
9.5447	9.61259	1.83044	5.82462	-11.903	-9.11779	-17.6642	17.4742	-13.1266	-11.593	0.643869
9.5453	9.94869	7.89981	4.91779	-12.5163	-15.2162	-18.5889	13.5024	-13.1266	-11.593	0.321935
9.5460	10.2176	9.44124	5.82462	-12.8116	-19.8049	-17.9777	7.71007	-13.1266	-11.2749	0.321935
9.5467	9.94869	8.18883	-1.18585	-12.1983	-21.0166	-16.7551	1.90805	-13.7343	-10.0732	0.321935
9.5473	10.5537	7.03276	-6.38267	-9.44968	-19.8049	-12.7897	1.60626	-14.6662	-6.99821	0.321935
9.5480	10.8226	4.9133	-5.75487	-7.31442	-20.7186	-9.73333	4.35152	-14.3421	-4.55944	0.321935
9.5487	9.94869	5.78035	-2.72048	-7.01911	-24.0757	-8.82426	4.04	-13.4507	-4.87754	0.321935
9.5493	8.73872	12.8131	-2.40658	-6.40579	-26.5191	-8.51079	4.95508	-13.1266	-6.07925	0
9.5500	7.19264	19.8459	-4.53414	-5.49717	-27.115	-7.89951	9.84202	-13.1266	-6.71545	0.321935
9.5507	4.77268	19.2678	-5.44096	-3.97523	-27.115	-6.67697	13.5024	-11.6276	-7.63441	0.321935
9.5513	2.8905	14.6435	-19.8107	-2.43057	-27.4328	-5.7679	12.5873	-11.3035	-7.91716	0
9.5520	2.62161	9.73025	-45.1321	-1.83996	-28.3466	-6.0657	10.4553	-12.2353	-7.31631	0.321935
9.5527	2.8905	4.9133	-49.1082	-1.22664	-29.5583	-6.99044	6.48347	-12.843	-7.63441	0
9.5533	4.77268	5.20231	-23.159	-1.22664	-31.0879	-8.51079	3.73821	-13.4507	-8.51802	-0.321935
9.5540	8.40261	10.4046	6.76633	-0.908623	-29.5583	-9.43553	9.84202	-10.4122	-6.99821	0
9.5547	10.8226	12.5241	20.1943	-1.22664	-28.6446	-9.73333	13.2006	-7.9408	-5.79649	0.321935
9.5553	9.94869	11.2717	19.8804	-2.74858	-29.8762	-11.5671	9.54024	-8.26492	-6.71545	0
9.5560	10.2176	12.5241	17.439	-4.56583	-30.7899	-14.0122	8.92693	-7.6572	-8.51802	0
9.5567	13.9147	15.5106	17.439	-4.88385	-31.3859	-15.2191	11.3704	-6.44177	-9.15422	0.321935
9.5573	17.5447	21.0983	17.7529	-3.04389	-30.7899	-13.0875	14.729	-3.07909	-7.31631	0
9.5580	18.4857	26.2042	11.0214	-1.22664	-30.1741	-11.8649	21.1345	-0.931829	-4.87754	0
9.5587	15.1247	26.5896	-6.38267	-2.43057	-30.7899	-12.1784	26.9268	-2.75497	-4.87754	0
9.5593	9.0076	21.9653	-27.728	-4.27053	-32.2996	-12.4762	26.9268	-5.83406	-4.87754	0
9.5600	3.83159	16.763	-37.8077	-4.56583	-32.2996	-13.0875	21.4363	-7.9408	-3.64048	0.321935
9.5607	5.37767	15.2216	-15.2068	-2.43057	-31.0879	-11.2537	15.644	-6.44177	-0.282756	0.321935
9.5613	11.4948	17.341	40.6328	-1.52194	-30.4721	-7.89951	8.01185	-4.29452	1.83791	0.321935
9.5620	15.1247	19.8459	82.7305	-2.74858	-30.7899	-6.67697	-2.66737	-3.6868	2.15601	0.643869
9.5627	15.7297	22.2543	83.3584	-2.43057	-31.3859	-4.84315	-12.743	-4.57812	2.43877	0.321935
9.5633	15.7297	24.7592	69.6164	-0.613321	-32.6175	-3.32281	-24.6391	-6.44177	3.67583	0
9.5640	17.5447	27.4567	68.7096	1.22664	-31.3859	-0.579925	-34.7148	-3.9704	5.51374	0
9.5647	20.0318	30.8285	78.1615	2.45328	-30.4721	1.55169	-42.0354	-1.25594	7.35165	0.643869
9.5653	20.0318	32.948	82.7305	2.74858	-32.2996	0.956092	-54.2431	-2.75497	8.23526	0.321935
9.5660	19.0907	35.3565	65.3613	5.17915	-33.5312	2.77423	-64.0072	-3.9704	10.3913	0
9.5667	19.0907	43.0636	13.7768	7.01911	-32.9154	6.73966	-65.8374	-4.90223	12.5119	0.321935
9.5673	18.4857	51.2524	-42.0628	7.92774	-32.0017	9.18475	-65.8374	-6.72537	14.0318	0.321935
9.5680	14.5197	47.5915	-70.4535	9.15438	-31.3859	11.6298	-68.2808	-9.48035	15.5869	0
9.5687	7.79762	34.4894	-88.1715	9.15438	-30.4721	15.2975	-61.2619	-12.5189	13.749	0.321935
9.5693	3.83159	20.7129	-91.8337	8.85907	-29.5583	17.7269	-45.394	-14.3421	10.674	0.321935
9.5700	5.64656	9.15222	-68.012	10.6763	-28.9425	18.0404	-40.8186	-15.2739	10.674	0.321935
9.5707	9.94869	0.867052	-45.446	13.1296	-27.115	18.0404	-40.5168	-15.2739	13.1481	0.321935
9.5713	12.7047	-1.83044	-35.9592	13.1296	-25.9033	17.1156	-37.1582	-16.2057	12.5119	0.321935
9.5720	14.5197	2.40848	-32.297	12.5163	-25.5854	15.9087	-38.0733	-18.6366	9.47232	0
9.5727	16.0658	7.89981	-34.7385	13.7429	-24.9895	15.2975	-37.46	-19.852	6.71545	0.321935
9.5733	16.6708	11.2717	-33.2387	13.7429	-24.6717	13.4637	-44.1771	-21.0674	3.99393	0.321935
9.5740	17.5447	14.0655	-19.4968	14.3562	-23.7579	11.0186	-58.2149	-21.0674	3.99393	0
9.5747	18.4857	16.474	-6.66169	17.6954	-22.8441	8.27568	-52.1111	-19.852	6.11459	0
9.5753	17.5447	18.8825	-0.279024	19.2174	-22.8441	6.44186	-17.3184	-19.2443	6.11459	0
9.5760	16.0658	21.0983	1.88341	17.6954	-23.4599	7.35094	15.644	-19.852	2.75687	0.321935
9.5767	12.3686	22.2543	-0.279024	15.5602	-23.162	8.57348	27.2383	-21.6751	-2.12067	0.321935
9.5773	8.40261	24.0848	-0.279024	13.7429	-20.7186	8.57348	36.3892	-21.6751	-4.55944	0.321935
9.5780	7.79762	26.2042	2.16243	9.7677	-19.487	5.21932	34.2572	-21.0674	-5.79649	0.321935
9.5787	8.73872	28.0347	7.04535	2.74858	-17.9575	-4.84315	23.8798	-19.2443	-11.8757	0.321935
9.5793	8.40261	29.8651	13.149	-5.17915	-15.832	-18.2755	41.8894	-15.8816	-20.1464	0
9.5800	5.98266	29.8651	13.149	-11.5849	-16.4478	-27.7423	69.965	-14.9903	-27.1446	0
9.5807	5.37767	29.5761	12.2422	-11.903	-14.6004	-28.3536	77.5874	-12.5189	-29.9014	0.643869
9.5813	5.04157	27.7457	9.48681	-11.2896	-12.4749	-26.8176	62.031	-9.48035	-29.5833	0.643869
9.5820	3.2266	23.7958	3.38316	-12.8116	-14.3024	-29.5762	40.0495	-10.4122	-28.0635	0.321935
9.5827	3.83159	21.9653	6.13852	-9.7677	-14.0044	-32.0056	33.0306	-8.87263	-21.9489	0.643869
9.5833	5.04157	19.5568	10.1146	-5.79247	-12.7729	-31.7078	36.0874	-7.04949	-17.0714	0.321935
9.5840	3.83159	15.5106	7.98706	-5.17915	-12.1571	-28.6514	39.446	-8.26492	-17.0714	0
9.5847	2.28551	14.0655	6.76633	-5.17915	-10.0316	-24.686	30.8987	-8.26492	-17.3895	0.321935
9.5853	0.806651	13.6802	5.5456	-7.01911	-10.0316	-23.1656	8.92693	-10.4122	-18.3084	0
9.5860	1.68052	14.6435	7.04535	-7.92774	-9.41576	-22.2409	2.20983	-13.1266	-18.3084	-0.321935
9.5867	4.77268	17.7264	10.7075	-7.92774	-6.05866	-21.0183	23.8798	-13.1266	-17.3895	0.321935
9.5873	6.58765	18.8825	10.4285	-8.54106	-4.5291	-19.498	46.4648	-13.4507	-17.9903	0.643869
9.5880	6.25154	18.3044	10.1146	-7.63243	-3.93316	-17.0529	43.4081	-13.4507	-17.9903	0.321935
9.5887	5.04157	17.341	9.20778	-5.49717	-4.5291	-15.8304	27.2383	-12.5189	-15.8697	0.321935
9.5893	3.56271	16.185	7.35925	-3.04389	-5.44286	-16.1438	25.71	-12.2353	-13.1128	0.321935
9.5900	3.2266	16.185	7.98706	-0.908623	-3.61533	-16.4416	49.5119	-11.3035	-10.0732	0.321935
9.5907	2.8905	17.052	10.1146	0.318018	-1.7878	-16.4416	90.7101	-8.54852	-7.31631	0
9.5913	1.41164	16.474	9.20778	0.613321	-3.61533	-15.8304	113.908	-7.04949	-5.47839	0
9.5920	1.07553	15.5106	6.76633	1.52194	-4.84693	-15.2191	100.172	-7.04949	-3.95858	0.321935
9.5927	1.07553	14.6435	6.45242	1.83996	-3.93316	-13.401	78.5025	-6.44177	-3.03962	0.321935
9.5933	-0.403325	14.0655	6.13852	0.613321	-3.0194	-10.0311	59.8893	-6.44177	-3.35773	0.643869
9.5940	-1.34442	14.0655	5.82462	0	-2.08577	-5.7679	36.0874	-5.83406	-3.03962	0.321935
9.5947	-1.94941	12.8131	5.2317	0.318018	-1.172	-3.02501	14.1157	-3.36269	-0.600856	0
9.5953	-3.49549	10.6936	3.38316	-0.613321	-1.172	-3.93408	7.71007	-3.07909	1.23706	0.321935
9.5960	-3.76437	9.15222	2.16243	-1.83996	-1.172	-5.7679	-11.8279	-3.6868	0	0.643869
9.5967	-3.49549	8.8632	2.47634	-1.52194	0.0397289	-9.12206	-73.7811	-2.47137	0.3181	0.321935
9.5973	-2.8905	8.8632	2.79024	-1.22664	0.655527	-11.5671	-141.526	-1.86366	2.75687	0.321935
9.5980	-3.15938	8.57418	3.38316	0.318018	2.18509	-8.51079	-181.81	-0.324114	4.59478	0.321935
9.5987	-3.76437	8.18883	3.38316	1.52194	3.69479	-3.93408	-207.753	2.43086	5.79649	0.321935
9.5993	-4.70546	7.32177	2.16243	0.613321	4.01262	-4.23188	-230.942	2.71446	6.11459	0.321935
9.6000	-5.31045	5.20231	0.034878	-0.295302	2.78103	-2.71154	-228.81	2.43086	5.79649	0.321935
9.6007	-4.10047	3.37187	-2.40658	-0.613321	1.86726	4.31025	-191.876	2.43086	5.51374	0
9.6013	-1.34442	3.08285	-2.72048	0.318018	2.48306	11.332	-153.734	2.71446	5.79649	0
9.6020	1.41164	2.11946	-2.40658	0.908623	2.78103	16.52	-120.47	3.03857	6.11459	0.321935
9.6027	-0.134442	1.54143	-2.40658	1.22664	2.78103	20.4854	-69.5074	2.71446	5.79649	0.321935
9.6033	-6.25154	2.11946	-1.49975	2.45328	4.01262	22.0058	-2.36559	3.64629	6.71545	0.321935
9.6040	-10.2176	1.25241	-3.62731	1.83996	3.39682	20.7832	55.9272	3.03857	5.51374	0.321935
9.6047	-5.31045	0	-5.44096	1.83996	4.31059	19.8742	114.21	1.49903	4.27668	0.321935
9.6053	4.43658	0	-4.22023	4.88385	6.13812	17.1156	193.861	1.49903	6.43269	0.321935
9.6060	7.52874	-1.54143	-7.88242	5.79247	5.22436	11.0186	263.135	-1.25594	6.43269	0
9.6067	5.64656	-2.79383	-9.41705	6.11049	5.84015	8.57348	304.334	-2.75497	6.71545	0
9.6073	4.1677	-1.83044	-5.75487	7.63243	7.96565	7.35094	306.475	-2.14726	7.95251	0
9.6080	2.28551	-1.54143	-4.53414	5.79247	7.96565	3.69898	258.862	-4.57812	5.19564	0
9.6087	2.01663	-1.25241	-3.31341	3.65721	9.81305	2.77423	192.946	-5.50994	2.43877	0
9.6093	5.37767	-1.83044	-2.40658	2.74858	11.0248	0.956092	112.078	-4.29452	2.15601	0
9.6100	8.13373	-2.40848	-3.94121	1.22664	10.111	-4.23188	8.92693	-6.11766	1.51981	0
9.6107	10.8226	-1.54143	-2.09268	1.52194	11.3227	-6.99044	-83.847	-6.44177	0.636201	0
9.6113	14.1836	0.578035	1.56951	1.83996	13.7661	-9.12206	-127.489	-5.83406	0.918956	0
9.6120	18.4857	2.40848	2.47634	0.908623	13.7661	-11.2537	-127.79	-7.9408	1.51981	0.321935
9.6127	23.6618	1.83044	2.79024	0.318018	13.7661	-10.3446	-112.224	-9.76395	1.23706	0
9.6133	23.9979	-0.578035	0.941705	-1.52194	13.1701	-8.51079	-93.6111	-10.6958	0.636201	-0.321935
9.6140	33.4088	-3.08285	-1.18585	-1.83996	11.3227	-4.84315	-70.111	-11.0199	0.918956	-0.321935
